,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 19, 2017",4.1e-05,4.2e-05,4e-05,4e-05,8,-
1,"Aug 18, 2017",4.3e-05,4.4e-05,4e-05,4.1e-05,12,-
2,"Aug 17, 2017",4.3e-05,4.5e-05,4.2e-05,4.3e-05,5,-
3,"Aug 09, 2017",3.4e-05,3.4e-05,3.2e-05,3.3e-05,2,-
4,"Aug 08, 2017",3.4e-05,3.5e-05,3.4e-05,3.4e-05,2,-
5,"Aug 06, 2017",3.3e-05,3.3e-05,3.2e-05,3.2e-05,0,-
6,"Aug 05, 2017",3.1e-05,3.3e-05,3.1e-05,3.3e-05,0,-
7,"Jul 30, 2017",2.7000000000000002e-05,2.7000000000000002e-05,2.6000000000000002e-05,2.7000000000000002e-05,1,-
8,"Jul 29, 2017",2.7000000000000002e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.7000000000000002e-05,1,-
9,"Jul 24, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.7000000000000002e-05,0,-
10,"Jul 23, 2017",2.8000000000000003e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,0,-
11,"Jul 22, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2,-
12,"Jul 21, 2017",2.8000000000000003e-05,2.8000000000000003e-05,2.7000000000000002e-05,2.7000000000000002e-05,2,-
13,"Jul 20, 2017",2.4e-05,2.8999999999999997e-05,2.4e-05,2.8000000000000003e-05,2,-
14,"Jul 19, 2017",2.3e-05,2.4e-05,2.2e-05,2.2e-05,102,-
15,"Jul 18, 2017",2.2e-05,2.4e-05,2.2e-05,2.3e-05,160,-
16,"Jul 16, 2017",2e-05,2.1e-05,2e-05,2.1e-05,0,-
17,"Jul 15, 2017",2.1e-05,2.1e-05,2e-05,2e-05,0,-
18,"Jul 12, 2017",2.3e-05,2.4e-05,2.2e-05,2.4e-05,23,-
19,"Jul 11, 2017",2.3e-05,2.4e-05,2.3e-05,2.3e-05,22,-
20,"Jul 10, 2017",2.5e-05,2.5e-05,2.4e-05,2.4e-05,0,-
