,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.159899,0.161927,0.132524,0.138132,2159,67242
1,"Aug 24, 2017",0.24752399999999997,0.251789,0.13095,0.160151,886,104063
2,"Aug 23, 2017",0.147266,0.24877600000000002,0.134252,0.247417,1142,61896
3,"Aug 22, 2017",0.125863,0.148026,0.11599100000000001,0.147567,1095,52888
4,"Aug 21, 2017",0.14051,0.142727,0.125335,0.125572,87,59033
5,"Aug 20, 2017",0.125894,0.142907,0.114396,0.141045,1717,52893
6,"Aug 19, 2017",0.108299,0.151703,0.108279,0.12648399999999999,587,45500
7,"Aug 18, 2017",0.163196,0.16379100000000002,0.104976,0.108392,139,68554
8,"Aug 17, 2017",0.13989400000000002,0.212823,0.103001,0.163696,5134,58766
9,"Aug 16, 2017",0.11009300000000001,0.14261300000000002,0.10873800000000002,0.140023,13,46239
10,"Aug 15, 2017",0.15193900000000002,0.15193900000000002,0.106025,0.10997,358,63794
11,"Aug 14, 2017",0.162919,0.165068,0.127186,0.151532,985,68391
12,"Aug 13, 2017",0.150385,0.165037,0.126288,0.162654,29,63112
13,"Aug 12, 2017",0.14316600000000002,0.16197,0.134047,0.150514,87,60070
14,"Aug 11, 2017",0.11449300000000001,0.145294,0.10564200000000001,0.143278,376,48031
15,"Aug 10, 2017",0.157478,0.157892,0.11384100000000001,0.1145,1207,66043
16,"Aug 09, 2017",0.16881,0.178973,0.125445,0.15746300000000002,7876,70778
17,"Aug 08, 2017",0.13028199999999998,0.169546,0.11539400000000001,0.168854,474,54611
18,"Aug 07, 2017",0.127116,0.14671900000000002,0.11598499999999999,0.13015,1687,53270
19,"Aug 06, 2017",0.10306400000000002,0.12896400000000002,0.094078,0.1274,1182,43179
20,"Aug 05, 2017",0.090978,0.10926199999999998,0.087372,0.103039,104,38105
21,"Aug 04, 2017",0.08892,0.09358999999999999,0.086034,0.091018,46,37232
22,"Aug 03, 2017",0.089901,0.090552,0.084104,0.088943,2115,37635
23,"Aug 02, 2017",0.08504500000000001,0.097258,0.081038,0.089741,965,35593
24,"Aug 01, 2017",0.088741,0.090406,0.083446,0.085061,714,37132
25,"Jul 31, 2017",0.08214199999999999,0.09887,0.081886,0.088698,1699,34362
26,"Jul 30, 2017",0.10668399999999999,0.11405799999999999,0.079979,0.082058,1916,44621
27,"Jul 29, 2017",0.090562,0.109419,0.09047100000000001,0.106699,2824,37878
28,"Jul 28, 2017",0.09846,0.10076900000000001,0.081687,0.090907,1210,41172
