,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",2e-06,3e-06,2e-06,3e-06,121,228890
1,"Aug 24, 2017",1.3000000000000001e-05,1.4000000000000001e-05,2e-06,2e-06,126,1337700
2,"Aug 23, 2017",2.4e-05,2.6000000000000002e-05,9e-06,1.1e-05,81,2407590
3,"Aug 22, 2017",2e-06,3.2e-05,2e-06,2.7000000000000002e-05,127,216479
4,"Aug 21, 2017",2e-06,3e-06,2e-06,2e-06,124,188259
5,"Aug 20, 2017",2.8999999999999997e-05,2.8999999999999997e-05,2e-06,2e-06,113,2898850
6,"Aug 19, 2017",2e-06,3.4e-05,2e-06,2.8999999999999997e-05,312,190296
7,"Aug 18, 2017",2.2e-05,2.3e-05,2e-06,2e-06,517,2273340
8,"Aug 17, 2017",3e-06,3.6e-05,3e-06,2.3e-05,543,278121
9,"Aug 16, 2017",8e-06,8e-06,3e-06,3e-06,103,764133
10,"Aug 15, 2017",2e-06,1.7e-05,2e-06,8e-06,541,250259
11,"Aug 14, 2017",2.7000000000000002e-05,3.3e-05,2e-06,2e-06,113,2686250
12,"Aug 13, 2017",3.4e-05,3.8e-05,2e-06,2.6000000000000002e-05,132,3489890
13,"Aug 12, 2017",3e-06,3.5e-05,2e-06,3.5e-05,577,284259
14,"Aug 11, 2017",1e-05,1e-05,3e-06,3e-06,5353,1011930
15,"Aug 10, 2017",2e-06,1e-05,2e-06,9e-06,357,248755
16,"Aug 09, 2017",3e-06,4e-06,2e-06,2e-06,1257,269584
17,"Aug 08, 2017",3e-06,3e-06,3e-06,3e-06,59,284928
18,"Aug 07, 2017",3e-06,3e-06,3e-06,3e-06,79,345071
19,"Aug 06, 2017",3e-06,4e-06,3e-06,3e-06,56,268543
20,"Aug 05, 2017",3e-06,6e-06,2e-06,3e-06,177,339320
21,"Aug 04, 2017",3e-06,5e-06,3e-06,3e-06,143,335804
22,"Aug 03, 2017",2e-06,3e-06,2e-06,3e-06,203,251448
23,"Aug 02, 2017",2.3e-05,2.3e-05,2e-06,2e-06,153,2357010
24,"Aug 01, 2017",2e-06,2.4e-05,2e-06,2.3e-05,412,242103
25,"Jul 31, 2017",3e-06,3e-06,2e-06,2e-06,40,270094
26,"Jul 30, 2017",4e-06,4e-06,2e-06,3e-06,191,360351
27,"Jul 29, 2017",4e-06,4e-06,3e-06,4e-06,65,414136
28,"Jul 28, 2017",1.1e-05,1.1e-05,4e-06,4e-06,335,1109460
29,"Jul 27, 2017",4e-06,1.4999999999999999e-05,4e-06,1.1e-05,219,434535
30,"Jul 26, 2017",6e-06,7.000000000000001e-06,4e-06,4e-06,137,619773
31,"Jul 25, 2017",1.9e-05,1.9e-05,5e-06,6e-06,226,1921220
32,"Jul 24, 2017",4e-06,2.2e-05,4e-06,1.9e-05,534,365498
33,"Jul 23, 2017",7.000000000000001e-06,9e-06,4e-06,4e-06,360,701022
34,"Jul 22, 2017",4e-06,7.000000000000001e-06,3e-06,7.000000000000001e-06,269,401914
35,"Jul 21, 2017",4e-06,4e-06,4e-06,4e-06,265,412531
36,"Jul 20, 2017",4e-06,5e-06,3e-06,4e-06,216,399428
37,"Jul 19, 2017",7.000000000000001e-06,7.000000000000001e-06,4e-06,4e-06,453,711399
38,"Jul 18, 2017",1e-05,1.7e-05,7.000000000000001e-06,7.000000000000001e-06,129,1022680
39,"Jul 17, 2017",4e-06,1e-05,3e-06,1e-05,256,438882
40,"Jul 16, 2017",5e-06,5e-06,4e-06,4e-06,415,466309
41,"Jul 15, 2017",5e-06,5e-06,3e-06,5e-06,53900,513265
42,"Jul 14, 2017",1.3000000000000001e-05,1.4000000000000001e-05,3e-06,5e-06,177,1365670
43,"Jul 13, 2017",6e-06,1.4000000000000001e-05,4e-06,1.4000000000000001e-05,338,568735
44,"Jul 12, 2017",5e-06,6e-06,5e-06,6e-06,11245,544074
45,"Jul 11, 2017",6e-06,6e-06,5e-06,5e-06,10696,581280
46,"Jul 10, 2017",7.000000000000001e-06,7.000000000000001e-06,6e-06,6e-06,11359,707046
47,"Jul 09, 2017",1.1e-05,1.1e-05,7.000000000000001e-06,7.000000000000001e-06,13851,1063900
48,"Jul 08, 2017",6e-06,1.1e-05,4e-06,1.1e-05,21068,652596
49,"Jul 07, 2017",5e-06,6e-06,4e-06,6e-06,131,528200
50,"Jul 06, 2017",1.2e-05,1.3000000000000001e-05,4e-06,5e-06,149,1177680
51,"Jul 05, 2017",5e-06,1.2e-05,4e-06,1.2e-05,504,550172
52,"Jul 04, 2017",7.000000000000001e-06,9e-06,5e-06,5e-06,449,700825
53,"Jul 03, 2017",1.1e-05,1.2e-05,5e-06,7.000000000000001e-06,181,1095300
54,"Jul 02, 2017",5e-06,1.1e-05,5e-06,1.1e-05,21474,501865
55,"Jul 01, 2017",6e-06,6e-06,5e-06,5e-06,201,573131
56,"Jun 30, 2017",7.000000000000001e-06,7.000000000000001e-06,6e-06,6e-06,451,684200
57,"Jun 29, 2017",1.4999999999999999e-05,1.4999999999999999e-05,7.000000000000001e-06,7.000000000000001e-06,318,1485560
58,"Jun 28, 2017",1.1e-05,1.4000000000000001e-05,7.000000000000001e-06,1.3000000000000001e-05,254,1123800
59,"Jun 27, 2017",1.2e-05,1.8e-05,5e-06,1.1e-05,974,1210400
60,"Jun 26, 2017",1.4999999999999999e-05,1.4999999999999999e-05,6e-06,1.2e-05,23977,1543950
61,"Jun 25, 2017",1.4999999999999999e-05,1.9e-05,1.4000000000000001e-05,1.4999999999999999e-05,683,1494450
62,"Jun 24, 2017",1e-05,1.4999999999999999e-05,9e-06,1.4999999999999999e-05,263,987575
63,"Jun 23, 2017",8e-06,1.6e-05,8e-06,1e-05,537,779436
64,"Jun 22, 2017",1.2e-05,1.8e-05,8e-06,8e-06,15085,1181900
65,"Jun 21, 2017",1.1e-05,1.6e-05,1.1e-05,1.4000000000000001e-05,27473,1108630
66,"Jun 20, 2017",1.3000000000000001e-05,1.4000000000000001e-05,1.1e-05,1.1e-05,1651,1345550
67,"Jun 19, 2017",1.6e-05,1.9e-05,1.3000000000000001e-05,1.3000000000000001e-05,44838,1588420
68,"Jun 18, 2017",1.4999999999999999e-05,1.9e-05,1.4000000000000001e-05,1.6e-05,13962,1533250
69,"Jun 17, 2017",1.3000000000000001e-05,2.2e-05,1.3000000000000001e-05,1.4999999999999999e-05,8411,1287700
70,"Jun 16, 2017",9e-06,1.3000000000000001e-05,8e-06,1.3000000000000001e-05,32582,890193
71,"Jun 15, 2017",1.2e-05,1.4999999999999999e-05,9e-06,9e-06,6505,1216460
72,"Jun 14, 2017",1e-05,1.8e-05,1e-05,1.2e-05,7654,1018680
73,"Jun 13, 2017",1e-05,1.9e-05,7.000000000000001e-06,1e-05,2309,967765
74,"Jun 12, 2017",8e-06,1.3000000000000001e-05,6e-06,1e-05,1498,759766
75,"Jun 11, 2017",1.2e-05,1.4999999999999999e-05,7.000000000000001e-06,8e-06,15006,1192860
76,"Jun 10, 2017",1.3000000000000001e-05,1.3000000000000001e-05,1e-05,1.2e-05,3841,1281760
77,"Jun 09, 2017",1e-05,1.3000000000000001e-05,1e-05,1.3000000000000001e-05,6072,1012350
78,"Jun 08, 2017",1.1e-05,1.3000000000000001e-05,1e-05,1e-05,27444,1105140
79,"Jun 07, 2017",8e-06,2.6000000000000002e-05,7.000000000000001e-06,1.1e-05,20133,830022
80,"Jun 06, 2017",7.000000000000001e-06,6.1e-05,7.000000000000001e-06,9e-06,3618,726409
81,"Jun 05, 2017",4e-06,9e-06,4e-06,7.000000000000001e-06,1897,417381
82,"Jun 04, 2017",5e-06,5e-06,3e-06,4e-06,8724,481338
83,"Jun 03, 2017",5e-06,7.000000000000001e-06,4e-06,5e-06,622,549397
