,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.000168,0.00036899999999999997,0.000132,0.00013700000000000002,145,67375
1,"Aug 24, 2017",0.000205,0.00035499999999999996,0.000118,0.000168,869,82117
2,"Aug 23, 2017",0.00034700000000000003,0.00035,0.000155,0.000204,123,139317
3,"Aug 22, 2017",0.00018,0.000362,8.8e-05,0.000348,117,72132
4,"Aug 21, 2017",0.000449,0.00045099999999999996,0.000174,0.00017900000000000001,297,180094
5,"Aug 20, 2017",8.4e-05,0.00032900000000000003,8.2e-05,0.000325,133,33774
6,"Aug 19, 2017",5e-05,9e-05,4.3e-05,8.499999999999999e-05,167,19879
7,"Aug 18, 2017",0.00020800000000000001,0.000325,4.9e-05,5e-05,119,83432
8,"Aug 17, 2017",0.000134,0.00058,0.000128,0.00020800000000000001,250,53770
9,"Aug 16, 2017",0.000101,0.000149,5.5e-05,0.000134,47,40572
10,"Aug 15, 2017",9.499999999999999e-05,0.000113,5.2000000000000004e-05,0.000101,21,38275
11,"Aug 14, 2017",0.00015,0.000246,9.300000000000001e-05,9.499999999999999e-05,501,60107
12,"Aug 13, 2017",0.000101,0.000389,5.2000000000000004e-05,0.00015,4994,40668
13,"Aug 12, 2017",0.00022999999999999998,0.000234,8.1e-05,0.000101,798,92284
14,"Aug 11, 2017",0.000131,0.000269,0.000122,0.00022999999999999998,855,52592
15,"Aug 10, 2017",0.00010400000000000001,0.000136,7.2e-05,0.000131,83,41616
16,"Aug 09, 2017",0.000105,0.000105,9.8e-05,0.00010400000000000001,717,42014
17,"Aug 08, 2017",0.00015,0.00015,7.4e-05,0.000105,828,60110
18,"Aug 07, 2017",0.000121,0.00015,9.2e-05,0.00015,178,48632
19,"Aug 06, 2017",0.000181,0.000299,8.1e-05,0.000121,140,72513
20,"Aug 05, 2017",5.7999999999999994e-05,0.000388,5.7999999999999994e-05,0.000181,174,23471
21,"Aug 04, 2017",0.00013700000000000002,0.000162,5.7999999999999994e-05,5.7999999999999994e-05,189,54854
22,"Aug 03, 2017",6.4e-05,0.000197,6.1e-05,0.00013700000000000002,181,25610
23,"Aug 02, 2017",0.00023999999999999998,0.000275,6.2e-05,6.4e-05,149,96499
24,"Aug 01, 2017",7.8e-05,0.000242,7.099999999999999e-05,0.00023999999999999998,18,31245
25,"Jul 31, 2017",9.2e-05,0.000207,6.1e-05,7.8e-05,191,36805
26,"Jul 30, 2017",0.000603,0.000615,6.3e-05,9.2e-05,248,241951
27,"Jul 29, 2017",9.6e-05,0.00079,5.9e-05,0.000603,784,38499
28,"Jul 28, 2017",0.00045,0.000459,6.500000000000001e-05,9.6e-05,467,180556
29,"Jul 27, 2017",0.000245,0.000496,0.00020099999999999998,0.00042300000000000004,285,98464
30,"Jul 26, 2017",0.000221,0.000335,9.7e-05,0.000267,139,88687
31,"Jul 25, 2017",0.00018999999999999998,0.000221,9.4e-05,0.000221,35,76405
32,"Jul 24, 2017",0.000701,0.000705,9.2e-05,0.00018999999999999998,117,281424
33,"Jul 23, 2017",0.000413,0.000857,0.000118,0.0007030000000000001,100,165625
34,"Jul 22, 2017",9e-05,0.000551,7.099999999999999e-05,0.000413,418,35968
35,"Jul 21, 2017",0.000117,0.000176,9.4e-05,9.499999999999999e-05,19,47110
36,"Jul 20, 2017",0.00017900000000000001,0.000293,0.00010700000000000001,0.000117,164,71811
37,"Jul 19, 2017",0.00016,0.000194,8.1e-05,0.00017900000000000001,231,64276
38,"Jul 18, 2017",0.000205,0.00033999999999999997,0.00011,0.000169,1204,82431
39,"Jul 17, 2017",0.000204,0.000362,0.00013700000000000002,0.000327,312,82059
40,"Jul 16, 2017",0.000218,0.00031800000000000003,0.000185,0.000205,341,87555
41,"Jul 15, 2017",0.000197,0.000241,0.000166,0.00021899999999999998,312,78886
42,"Jul 14, 2017",7.4e-05,0.000198,6.9e-05,0.000197,607,29536
43,"Jul 13, 2017",0.000105,0.000173,5.1e-05,7.4e-05,1226,42131
44,"Jul 12, 2017",0.000229,0.000297,0.00010400000000000001,0.000105,45,92049
