,Date,Open,High,Low,Close,Volume,Market Cap
453,"May 29, 2016",0.248795,0.264433,0.228608,0.235765,691,405236
454,"May 28, 2016",0.23673200000000003,0.25038699999999997,0.22624499999999997,0.249138,312,385365
455,"May 27, 2016",0.21769699999999997,0.240925,0.215056,0.23686500000000002,173,354056
456,"May 26, 2016",0.238287,0.24206,0.21769299999999997,0.21769299999999997,236,387353
457,"May 25, 2016",0.24751900000000002,0.254461,0.197454,0.241213,653,402041
458,"May 24, 2016",0.251605,0.254831,0.235056,0.254236,79,408498
459,"May 23, 2016",0.233699,0.252635,0.223039,0.251676,405,379197
460,"May 22, 2016",0.255778,0.26117199999999996,0.219437,0.233775,974,414849
461,"May 21, 2016",0.2533,0.25906399999999996,0.240071,0.255485,121,410666
462,"May 20, 2016",0.254565,0.266949,0.2423,0.253191,347,412530
463,"May 19, 2016",0.27789200000000003,0.27789200000000003,0.253804,0.25509499999999996,627,450124
464,"May 18, 2016",0.280199,0.280351,0.26769699999999996,0.277935,228,453634
465,"May 17, 2016",0.280016,0.292081,0.266256,0.280217,520,453090
466,"May 16, 2016",0.30503,0.305046,0.275756,0.280102,413,492377
467,"May 15, 2016",0.294672,0.306259,0.293977,0.305089,68,475393
468,"May 14, 2016",0.29628499999999997,0.304505,0.282452,0.294668,395,477717
469,"May 13, 2016",0.29557100000000003,0.29789,0.282073,0.29629,141,476283
470,"May 12, 2016",0.280619,0.29569,0.280397,0.29554899999999995,45,451948
471,"May 11, 2016",0.301747,0.30743400000000004,0.272352,0.28058099999999997,436,485711
472,"May 10, 2016",0.31452199999999997,0.315267,0.266728,0.301581,346,505754
473,"May 09, 2016",0.31356,0.319786,0.274924,0.3145,499,503797
474,"May 08, 2016",0.335914,0.342469,0.297521,0.31359499999999996,951,539328
475,"May 07, 2016",0.317126,0.336727,0.302299,0.335832,84,508764
476,"May 06, 2016",0.306302,0.331409,0.29727600000000004,0.317217,98,490875
477,"May 05, 2016",0.315277,0.31719400000000003,0.294565,0.30630799999999997,159,504781
478,"May 04, 2016",0.331478,0.331478,0.304317,0.315578,102,530445
479,"May 03, 2016",0.302379,0.316048,0.300983,0.314727,119,483606
480,"May 02, 2016",0.33372399999999997,0.33372399999999997,0.30091999999999997,0.302332,293,533444
481,"May 01, 2016",0.305349,0.343769,0.304658,0.333596,564,487826
482,"Apr 30, 2016",0.31399699999999997,0.329489,0.30089099999999996,0.305285,302,501325
483,"Apr 29, 2016",0.28327199999999997,0.326606,0.279535,0.314085,820,452042
484,"Apr 28, 2016",0.27113899999999996,0.283986,0.24864899999999998,0.2833,192,432414
485,"Apr 27, 2016",0.293392,0.294243,0.22835999999999998,0.270801,2949,467592
486,"Apr 26, 2016",0.315601,0.3227,0.185896,0.293446,4249,502683
487,"Apr 25, 2016",0.29754899999999995,0.334163,0.297423,0.314335,806,473530
488,"Apr 24, 2016",0.33758,0.350258,0.29494499999999996,0.297567,469,536935
489,"Apr 23, 2016",0.316929,0.34544,0.27720100000000003,0.337478,1099,503792
490,"Apr 22, 2016",0.332322,0.332517,0.298946,0.31688099999999997,749,527998
491,"Apr 21, 2016",0.29388800000000004,0.335571,0.278909,0.33223400000000003,1277,466731
492,"Apr 20, 2016",0.32400999999999996,0.32862600000000003,0.279417,0.29387399999999997,1277,514310
493,"Apr 19, 2016",0.331683,0.33215900000000004,0.279087,0.32404299999999997,885,526157
494,"Apr 18, 2016",0.31201,0.334532,0.31201,0.331664,139,494734
495,"Apr 17, 2016",0.330441,0.330985,0.311473,0.31191399999999997,92,523726
496,"Apr 16, 2016",0.31913400000000003,0.331467,0.31049699999999997,0.33032399999999995,984,505458
497,"Apr 15, 2016",0.33069,0.33155999999999997,0.311577,0.319162,1552,523447
498,"Apr 14, 2016",0.322343,0.336303,0.311751,0.33059099999999997,256,509694
499,"Apr 13, 2016",0.313631,0.324835,0.300865,0.322365,422,495595
500,"Apr 12, 2016",0.33539800000000003,0.336379,0.298033,0.313738,517,529732
501,"Apr 11, 2016",0.339604,0.3402,0.302867,0.335377,746,536085
502,"Apr 10, 2016",0.317888,0.346166,0.312286,0.339562,766,501485
503,"Apr 09, 2016",0.347121,0.376656,0.273,0.317836,2349,547354
504,"Apr 08, 2016",0.379696,0.384373,0.333467,0.347039,881,598429
505,"Apr 07, 2016",0.381064,0.387029,0.362887,0.37961,333,600158
506,"Apr 06, 2016",0.370614,0.38290799999999997,0.354145,0.380923,139,583340
507,"Apr 05, 2016",0.37699299999999997,0.382872,0.361625,0.370583,309,593077
508,"Apr 04, 2016",0.345966,0.377511,0.329627,0.377431,995,543978
509,"Apr 03, 2016",0.34230900000000003,0.354615,0.339473,0.345931,216,537874
510,"Apr 02, 2016",0.34565100000000004,0.347927,0.328302,0.342273,352,542881
511,"Apr 01, 2016",0.34705,0.362199,0.32167399999999996,0.345537,1165,544758
512,"Mar 31, 2016",0.3733,0.375956,0.334908,0.347113,724,585572
513,"Mar 30, 2016",0.35762,0.379925,0.32769299999999996,0.373346,1043,560651
514,"Mar 29, 2016",0.357705,0.359265,0.340902,0.357576,309,560504
515,"Mar 28, 2016",0.35786100000000004,0.36241799999999996,0.340089,0.357597,415,560443
516,"Mar 27, 2016",0.354588,0.364141,0.33445,0.357906,394,554909
517,"Mar 26, 2016",0.336694,0.354585,0.32660300000000003,0.354585,626,526633
518,"Mar 25, 2016",0.337287,0.34331100000000003,0.314768,0.33673000000000003,907,527111
519,"Mar 24, 2016",0.34486500000000003,0.36828099999999997,0.31909299999999996,0.339978,1324,538662
520,"Mar 23, 2016",0.333416,0.347503,0.32623,0.34484000000000004,150,520434
521,"Mar 22, 2016",0.32756199999999996,0.35472800000000004,0.32659,0.333359,966,510900
522,"Mar 21, 2016",0.323126,0.329486,0.30583,0.327565,320,503646
523,"Mar 20, 2016",0.341152,0.342908,0.303429,0.330136,1248,531475
524,"Mar 19, 2016",0.339993,0.341237,0.318321,0.328415,397,529390
525,"Mar 18, 2016",0.365892,0.365892,0.32858699999999996,0.340066,675,569312
526,"Mar 17, 2016",0.348926,0.378858,0.27482199999999996,0.365921,3990,542639
527,"Mar 16, 2016",0.34836500000000004,0.366211,0.333022,0.333662,975,541498
528,"Mar 15, 2016",0.358182,0.369937,0.338955,0.34825900000000004,934,556497
