,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.617967,1.13,0.613858,0.8337040000000001,2447510,3071710
1,"Aug 24, 2017",0.42058599999999996,0.818485,0.390439,0.618308,713797,2090520
2,"Aug 23, 2017",0.42422200000000004,0.44716300000000003,0.404411,0.42075100000000004,34633,2108520
3,"Aug 22, 2017",0.46698100000000003,0.46698100000000003,0.369867,0.425029,70402,2320960
4,"Aug 21, 2017",0.41767,0.5229189999999999,0.389131,0.466258,150055,2075800
5,"Aug 20, 2017",0.389811,0.504161,0.389811,0.418925,137325,1937280
6,"Aug 19, 2017",0.406063,0.51185,0.376921,0.388313,201130,2017980
7,"Aug 18, 2017",0.40583600000000003,0.551696,0.37797800000000004,0.42261899999999997,116023,2016780
8,"Aug 17, 2017",0.423343,0.424887,0.37741399999999997,0.405657,27311,2103700
9,"Aug 16, 2017",0.41551800000000005,0.428328,0.35875300000000004,0.42366499999999996,28784,2064740
10,"Aug 15, 2017",0.409743,0.549342,0.348693,0.416325,131426,2035970
11,"Aug 14, 2017",0.376029,0.47403100000000004,0.353618,0.408804,59974,1868380
12,"Aug 13, 2017",0.466008,0.49029799999999996,0.35226999999999997,0.37954899999999997,62372,2315380
13,"Aug 12, 2017",0.43679799999999996,0.49435100000000004,0.431201,0.46690200000000004,36522,2170170
14,"Aug 11, 2017",0.479296,0.506019,0.367358,0.44951800000000003,67355,2381230
15,"Aug 10, 2017",0.517262,0.585645,0.477322,0.483598,79930,2569760
16,"Aug 09, 2017",0.47639899999999996,0.685424,0.46204799999999996,0.5166850000000001,168841,2366670
17,"Aug 08, 2017",0.5121899999999999,0.565236,0.471005,0.48201000000000005,32571,2544380
18,"Aug 07, 2017",0.487455,0.558508,0.47430100000000003,0.512698,20845,2421420
19,"Aug 06, 2017",0.513456,0.531732,0.482634,0.502421,18185,2550500
20,"Aug 05, 2017",0.518521,0.5849949999999999,0.513788,0.517554,29117,2575560
21,"Aug 04, 2017",0.535159,0.563525,0.503739,0.5353720000000001,18698,2658110
22,"Aug 03, 2017",0.453736,0.552617,0.44682,0.5346489999999999,20907,2253600
23,"Aug 02, 2017",0.45316899999999993,0.498517,0.43791599999999997,0.468369,8860,2250710
24,"Aug 01, 2017",0.433065,0.501315,0.372338,0.467132,15078,2150800
25,"Jul 31, 2017",0.49929399999999996,0.49929399999999996,0.426592,0.426592,19527,2479640
26,"Jul 30, 2017",0.49921899999999997,0.536313,0.456762,0.490237,8360,2479180
27,"Jul 29, 2017",0.45937799999999995,0.561042,0.443775,0.512149,17347,2281240
28,"Jul 28, 2017",0.519682,0.5218189999999999,0.451675,0.46106800000000003,13869,2580620
29,"Jul 27, 2017",0.45204700000000003,0.5372600000000001,0.439483,0.5052270000000001,21209,2244680
30,"Jul 26, 2017",0.519123,0.519123,0.42981099999999994,0.455909,32772,2577680
31,"Jul 25, 2017",0.575276,0.598549,0.501163,0.516447,13655,2856400
