,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",1.9,2.02,1.84,1.87,170196,27979600
1,"Aug 24, 2017",1.87,1.91,1.83,1.9,80062,27537900
2,"Aug 23, 2017",1.83,2.07,1.78,1.86,214316,26901200
3,"Aug 22, 2017",1.92,2.01,1.71,1.83,127719,28267400
4,"Aug 21, 2017",1.69,2.32,1.66,1.98,299680,24898600
5,"Aug 20, 2017",1.68,1.74,1.66,1.7,87128,24820600
6,"Aug 19, 2017",1.7,1.78,1.6,1.69,72706,25053400
7,"Aug 18, 2017",1.76,1.86,1.66,1.7,118301,25953900
8,"Aug 17, 2017",1.77,1.79,1.67,1.77,104867,26036500
9,"Aug 16, 2017",1.87,2.25,1.7,1.76,326922,27515900
10,"Aug 15, 2017",1.72,1.84,1.6,1.8,109408,25337600
11,"Aug 14, 2017",1.77,1.88,1.61,1.71,93611,26143000
12,"Aug 13, 2017",1.72,1.91,1.62,1.87,126602,25347100
13,"Aug 12, 2017",1.85,1.89,1.7,1.74,112573,27268900
14,"Aug 11, 2017",1.97,1.97,1.82,1.89,86841,28975000
15,"Aug 10, 2017",1.97,2.01,1.93,1.96,71060,29063900
16,"Aug 09, 2017",2.06,2.06,1.92,1.98,67945,30293300
17,"Aug 08, 2017",2.06,2.11,1.94,2.05,121597,30368800
18,"Aug 07, 2017",2.06,2.26,2.0,2.06,143535,30329800
19,"Aug 06, 2017",1.96,2.25,1.9,2.04,208480,28951400
20,"Aug 05, 2017",1.82,2.03,1.81,1.94,188417,26888000
21,"Aug 04, 2017",1.82,1.89,1.79,1.82,73373,26872600
22,"Aug 03, 2017",1.86,1.91,1.76,1.82,94008,27344200
23,"Aug 02, 2017",1.68,1.99,1.67,1.86,139777,24694100
24,"Aug 01, 2017",1.65,1.74,1.61,1.67,72467,24269600
25,"Jul 31, 2017",1.71,1.83,1.62,1.66,79162,25236700
26,"Jul 30, 2017",1.79,1.81,1.66,1.68,73229,26401400
27,"Jul 29, 2017",2.01,2.09,1.69,1.77,157435,29618500
28,"Jul 28, 2017",1.79,2.21,1.7,1.96,392769,26423600
29,"Jul 27, 2017",1.8,1.85,1.71,1.78,87086,26570100
30,"Jul 26, 2017",1.94,1.95,1.73,1.79,87119,28531800
31,"Jul 25, 2017",2.16,2.17,1.91,1.94,859209,31807300
32,"Jul 24, 2017",2.15,2.2,2.14,2.15,491526,31729800
33,"Jul 23, 2017",2.24,2.25,2.08,2.15,681426,33066300
34,"Jul 22, 2017",2.13,2.28,2.09,2.25,746433,31360000
35,"Jul 21, 2017",2.2,2.21,2.08,2.13,539884,32436000
36,"Jul 20, 2017",1.88,2.25,1.88,2.19,1712970,27682000
37,"Jul 19, 2017",2.08,2.11,1.83,1.89,793144,30609700
38,"Jul 18, 2017",1.91,2.15,1.88,2.07,1181960,28201400
39,"Jul 17, 2017",1.71,1.93,1.7,1.92,1137830,25193900
40,"Jul 16, 2017",1.69,1.78,1.48,1.71,1538710,24870800
41,"Jul 15, 2017",1.91,1.91,1.68,1.69,694727,28105200
42,"Jul 14, 2017",2.1,2.15,1.75,1.91,1189170,30968900
43,"Jul 13, 2017",2.24,2.31,2.06,2.1,798727,33051100
44,"Jul 12, 2017",2.12,2.34,2.03,2.24,1321310,31253100
45,"Jul 11, 2017",2.41,2.53,2.0,2.11,2290570,35462000
