,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.749261,0.7502449999999999,0.728769,0.734855,1579370,56194500
1,"Aug 24, 2017",0.761736,0.77933,0.731386,0.740388,2244020,57130200
2,"Aug 23, 2017",0.6949380000000001,0.821412,0.690577,0.7655529999999999,7721050,52120400
3,"Aug 22, 2017",0.705032,0.7630359999999999,0.679551,0.700446,3511860,52877400
4,"Aug 21, 2017",0.7696569999999999,0.810425,0.699155,0.7025939999999999,2384910,57724200
5,"Aug 20, 2017",0.76049,0.8404219999999999,0.728851,0.769085,4577690,57036800
6,"Aug 19, 2017",0.789027,0.807888,0.6761550000000001,0.7590600000000001,3573090,59177000
7,"Aug 18, 2017",0.809114,0.8223969999999999,0.753724,0.78901,2318840,60683500
8,"Aug 17, 2017",0.8391219999999999,0.868563,0.75566,0.808938,4330820,62934200
9,"Aug 16, 2017",0.91815,1.03,0.8221959999999999,0.8364299999999999,6584330,68861200
10,"Aug 15, 2017",0.6914359999999999,1.06,0.6914359999999999,0.9115770000000001,15376700,51857700
11,"Aug 14, 2017",0.824464,0.858843,0.66255,0.6869930000000001,4535060,61834800
12,"Aug 13, 2017",0.836304,0.85821,0.784854,0.830358,3607350,62722800
13,"Aug 12, 2017",0.7923979999999999,0.94294,0.773465,0.833839,8773250,59429800
14,"Aug 11, 2017",1.03,1.03,0.778151,0.783535,15756400,77529500
15,"Aug 10, 2017",0.62683,1.16,0.6080760000000001,1.05,35199100,47012200
16,"Aug 09, 2017",0.578607,0.637936,0.5591189999999999,0.623794,2924530,43395500
17,"Aug 08, 2017",0.586442,0.618751,0.557732,0.579781,3127900,43983100
18,"Aug 07, 2017",0.528081,0.6257689999999999,0.5197189999999999,0.579272,4039920,39606100
19,"Aug 06, 2017",0.572659,0.5922609999999999,0.5274449999999999,0.529786,1508500,42949400
20,"Aug 05, 2017",0.55921,0.585842,0.53069,0.571986,1602070,41940700
21,"Aug 04, 2017",0.51842,0.59178,0.51842,0.5594279999999999,2872750,38881500
22,"Aug 03, 2017",0.508163,0.525512,0.49141899999999994,0.524568,1487000,38112200
23,"Aug 02, 2017",0.488548,0.5290520000000001,0.474325,0.510646,1629760,36641100
24,"Aug 01, 2017",0.46205100000000005,0.48522600000000005,0.44194799999999995,0.48522600000000005,1318660,34653800
25,"Jul 31, 2017",0.44696899999999995,0.473341,0.430204,0.46136800000000006,559251,33522700
26,"Jul 30, 2017",0.46098599999999995,0.46835200000000005,0.44047700000000006,0.447511,353710,34574000
27,"Jul 29, 2017",0.478268,0.478268,0.43399899999999997,0.463883,1076870,35870100
28,"Jul 28, 2017",0.515895,0.5194270000000001,0.465264,0.482566,1558970,38692100
29,"Jul 27, 2017",0.461344,0.5383439999999999,0.43123900000000004,0.5173939999999999,3127640,34600800
30,"Jul 26, 2017",0.428545,0.46484899999999996,0.37569400000000003,0.45364399999999994,2380800,32140900
31,"Jul 25, 2017",0.532956,0.555379,0.394831,0.42806000000000005,1395810,39971700
32,"Jul 24, 2017",0.55186,0.567902,0.49913599999999997,0.538122,1541750,41389500
