,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",9.26,9.39,8.22,8.54,366466,18371300
1,"Aug 24, 2017",7.45,9.97,7.28,9.02,917657,14722100
2,"Aug 23, 2017",6.66,7.77,6.56,7.52,257292,13119500
3,"Aug 22, 2017",6.72,6.96,5.93,6.68,186140,13178400
4,"Aug 21, 2017",7.51,7.9,6.53,6.67,286852,14675800
5,"Aug 20, 2017",7.73,7.87,7.15,7.54,200055,15064100
6,"Aug 19, 2017",6.74,7.84,6.61,7.62,332545,13081300
7,"Aug 18, 2017",7.43,8.17,6.62,6.75,327931,14376900
8,"Aug 17, 2017",5.44,8.7,5.14,7.63,1057820,10484500
9,"Aug 16, 2017",5.82,6.42,5.28,5.57,202633,11175800
10,"Aug 15, 2017",5.71,6.41,5.0,5.81,208688,10922700
11,"Aug 14, 2017",6.34,6.44,5.53,5.61,218227,12073200
12,"Aug 13, 2017",5.84,6.59,5.66,6.4,264486,11085600
13,"Aug 12, 2017",5.44,5.98,5.23,5.87,224760,8716040
14,"Aug 11, 2017",5.02,5.6,4.78,5.23,255889,8052490
15,"Aug 10, 2017",4.98,5.11,4.73,5.02,177477,7982680
16,"Aug 09, 2017",5.71,5.89,4.92,4.98,131344,9149740
17,"Aug 08, 2017",5.22,5.65,4.77,5.62,152135,8372730
18,"Aug 07, 2017",5.12,5.49,4.54,5.22,155460,8200310
19,"Aug 06, 2017",5.49,5.81,5.06,5.11,143448,8801610
20,"Aug 05, 2017",5.34,5.64,4.87,5.21,174178,8562440
21,"Aug 04, 2017",4.82,5.61,4.81,5.34,174381,7732680
22,"Aug 03, 2017",4.05,5.54,3.86,4.83,395230,6494870
23,"Aug 02, 2017",3.51,4.3,3.34,3.92,123524,5620930
24,"Aug 01, 2017",3.3,3.88,3.11,3.51,81806,5282050
25,"Jul 31, 2017",3.71,3.74,3.09,3.29,112113,5952040
26,"Jul 30, 2017",3.96,3.99,3.58,3.71,59855,6350210
27,"Jul 29, 2017",4.17,4.29,3.74,3.94,51699,6686520
28,"Jul 28, 2017",3.7,4.43,3.7,4.19,132315,5928070
29,"Jul 27, 2017",3.69,3.97,3.64,3.69,76761,5908670
30,"Jul 26, 2017",3.64,4.09,3.48,3.68,55380,5826770
31,"Jul 25, 2017",3.95,4.04,3.48,3.63,78753,6325710
32,"Jul 24, 2017",3.96,4.13,3.89,3.95,56591,6349360
33,"Jul 23, 2017",4.38,4.42,3.88,3.97,58339,7012270
34,"Jul 22, 2017",4.08,4.4,4.03,4.25,55549,6538980
35,"Jul 21, 2017",4.66,4.75,3.82,4.08,106542,7466540
36,"Jul 20, 2017",4.04,4.86,4.04,4.78,110797,6467080
37,"Jul 19, 2017",3.85,4.45,3.84,4.05,90234,6172300
38,"Jul 18, 2017",3.8,4.32,3.68,3.84,91503,6092400
39,"Jul 17, 2017",3.3,3.91,3.16,3.79,99744,5292880
40,"Jul 16, 2017",3.58,3.95,3.28,3.42,47648,5734670
41,"Jul 15, 2017",4.0,4.37,3.55,3.59,52996,6413420
42,"Jul 14, 2017",4.02,4.31,3.77,4.01,60051,6438480
43,"Jul 13, 2017",4.13,5.01,4.0,4.02,106360,6626390
44,"Jul 12, 2017",3.94,4.39,3.85,4.13,78137,6314570
45,"Jul 11, 2017",4.29,4.9,3.75,4.0,99142,6873910
46,"Jul 10, 2017",4.52,5.03,3.99,4.3,111956,7244080
47,"Jul 09, 2017",4.6,5.2,4.51,4.51,77663,7374940
48,"Jul 08, 2017",5.0,5.2,4.56,4.6,77084,8019220
49,"Jul 07, 2017",5.12,5.73,4.89,5.0,99876,8204300
50,"Jul 06, 2017",5.5,5.51,4.94,5.12,104429,8821710
51,"Jul 05, 2017",5.57,5.98,5.38,5.5,110432,8933640
52,"Jul 04, 2017",5.04,6.23,4.83,5.58,182075,8081120
53,"Jul 03, 2017",5.0,5.26,4.43,4.83,150365,8016110
54,"Jul 02, 2017",4.52,5.4,4.32,4.86,113632,7232180
55,"Jul 01, 2017",5.22,5.72,4.46,4.73,149683,8305310
56,"Jun 30, 2017",5.82,6.09,5.13,5.18,158316,8798980
57,"Jun 29, 2017",6.21,7.02,5.62,5.62,156999,9395640
58,"Jun 28, 2017",6.48,6.59,5.47,6.21,249964,9808020
59,"Jun 27, 2017",6.67,6.76,5.64,6.33,168652,10097800
60,"Jun 26, 2017",7.05,7.53,5.79,6.39,245934,10669300
61,"Jun 25, 2017",8.08,8.26,6.77,7.06,188597,12227200
62,"Jun 24, 2017",9.17,9.49,7.95,8.1,197645,13879600
63,"Jun 23, 2017",6.86,10.0,6.86,9.18,615053,10376700
64,"Jun 22, 2017",6.5,7.21,6.43,6.86,200342,9826540
65,"Jun 21, 2017",6.47,7.7,6.42,6.5,280990,9791250
66,"Jun 20, 2017",6.55,7.12,6.44,6.44,232102,9906850
67,"Jun 19, 2017",6.62,7.31,6.27,6.55,458862,9977440
68,"Jun 18, 2017",7.84,8.46,6.28,6.79,315384,11763000
69,"Jun 17, 2017",8.37,8.86,7.75,7.88,188220,12491300
70,"Jun 16, 2017",8.5,8.97,7.71,8.38,243002,12620200
71,"Jun 15, 2017",9.18,9.58,7.19,8.53,258595,13570700
72,"Jun 14, 2017",10.2,11.89,8.36,8.77,324085,15013000
73,"Jun 13, 2017",9.45,10.89,8.87,10.21,233285,13842700
74,"Jun 12, 2017",10.41,11.64,8.54,9.49,508947,15166600
75,"Jun 11, 2017",8.15,10.86,7.24,10.22,364843,11815100
76,"Jun 10, 2017",8.82,9.88,7.79,8.15,485824,12729300
77,"Jun 09, 2017",8.29,11.28,8.24,8.82,1128090,11905900
78,"Jun 08, 2017",12.93,14.63,5.26,8.12,1732100,18482300
79,"Jun 07, 2017",16.85,17.09,12.76,13.05,1101790,23967400
80,"Jun 06, 2017",19.13,19.18,15.55,16.84,1989300,-
81,"Jun 05, 2017",10.57,19.06,8.11,19.06,3495730,-
82,"Jun 04, 2017",9.13,13.86,5.16,10.32,26662,-
83,"Jun 03, 2017",9.08,17.69,5.5,9.16,23728,-
84,"Jun 02, 2017",11.34,14.48,6.86,9.09,23401,-
85,"Jun 01, 2017",10.75,21.8,9.67,11.33,3196,-
