,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",43.24,43.79,2.26,4.01,4797,2310880
1,"Aug 24, 2017",46.4,47.64,4.65,43.31,5723,2479600
2,"Aug 23, 2017",45.87,47.77,45.72,46.38,1228,2451550
3,"Aug 22, 2017",44.92,46.53,35.15,45.97,7964,2400570
4,"Aug 21, 2017",45.55,45.9,38.75,44.81,11091,2433670
5,"Aug 20, 2017",46.74,46.74,45.45,45.72,16081,2497300
6,"Aug 19, 2017",52.59,53.56,44.72,46.96,16892,2808360
7,"Aug 18, 2017",54.83,55.79,50.88,52.64,16452,2927690
8,"Aug 17, 2017",56.23,57.43,53.74,55.0,11966,3002330
9,"Aug 16, 2017",46.84,56.29,45.5,56.28,12979,2486530
10,"Aug 15, 2017",56.25,57.55,43.56,46.79,48719,2983860
11,"Aug 14, 2017",46.71,56.13,45.78,56.1,69959,2430790
12,"Aug 13, 2017",50.41,54.61,45.54,46.68,61530,2617840
13,"Aug 12, 2017",47.58,51.61,47.08,50.46,54085,-
14,"Aug 11, 2017",44.53,48.26,44.33,47.62,69470,-
15,"Aug 10, 2017",43.57,44.88,43.25,44.53,46569,-
16,"Aug 09, 2017",44.56,44.67,42.33,43.57,57993,-
17,"Aug 08, 2017",44.21,45.38,43.66,44.59,52976,-
18,"Aug 07, 2017",41.97,44.36,41.6,44.16,51685,-
19,"Aug 06, 2017",42.43,42.92,41.15,42.06,53164,-
20,"Aug 05, 2017",37.21,43.3,35.15,42.42,48640,-
21,"Aug 04, 2017",36.33,37.44,36.08,37.22,45940,-
22,"Aug 03, 2017",35.24,36.51,30.62,36.33,43360,-
23,"Aug 02, 2017",35.57,35.89,34.64,35.18,32695,-
24,"Aug 01, 2017",37.31,37.92,34.64,35.58,36060,-
25,"Jul 31, 2017",30.91,37.47,30.5,37.29,33295,-
26,"Jul 30, 2017",35.42,35.49,29.95,30.88,30793,-
27,"Jul 29, 2017",36.25,36.35,34.8,35.43,37055,-
28,"Jul 28, 2017",34.68,36.74,34.67,36.39,40234,-
29,"Jul 27, 2017",32.91,34.91,32.78,34.58,38684,-
30,"Jul 26, 2017",33.37,33.97,31.43,32.81,37635,-
31,"Jul 25, 2017",35.95,36.2,29.84,33.35,36683,-
32,"Jul 24, 2017",35.85,36.45,35.33,35.95,60182,-
33,"Jul 23, 2017",36.89,37.24,34.66,35.89,40659,-
34,"Jul 22, 2017",34.76,37.59,34.6,36.89,50323,-
35,"Jul 21, 2017",36.91,37.03,34.12,34.77,70114,-
36,"Jul 20, 2017",29.39,37.8,29.39,36.64,52629,-
37,"Jul 19, 2017",30.01,31.17,29.05,29.48,51720,-
38,"Jul 18, 2017",28.97,31.04,28.05,29.97,51855,-
39,"Jul 17, 2017",25.06,28.95,25.06,28.9,31849,-
40,"Jul 16, 2017",25.87,26.74,23.94,25.09,26322,-
41,"Jul 15, 2017",28.92,28.97,25.93,25.95,34754,-
42,"Jul 14, 2017",30.51,30.65,28.13,28.97,32487,-
43,"Jul 13, 2017",31.1,31.5,30.25,30.53,34591,-
44,"Jul 12, 2017",30.21,31.34,29.29,31.08,34052,-
45,"Jul 11, 2017",30.5,31.18,29.39,30.25,40219,-
46,"Jul 10, 2017",32.65,32.83,29.73,30.57,30019,-
47,"Jul 09, 2017",33.23,33.36,32.59,32.59,29430,-
48,"Jul 08, 2017",32.61,33.23,32.24,33.2,37814,-
49,"Jul 07, 2017",33.87,33.93,32.25,32.58,32655,-
50,"Jul 06, 2017",33.88,33.94,33.48,33.84,28836,-
51,"Jul 05, 2017",33.76,34.08,32.9,33.87,38924,-
52,"Jul 04, 2017",33.59,33.78,33.19,33.78,34824,-
53,"Jun 28, 2017",33.21,33.25,31.98,33.22,33307,-
54,"Jun 27, 2017",31.75,33.0,29.88,33.0,33083,-
55,"Jun 26, 2017",32.82,33.34,30.2,31.02,29412,-
56,"Jun 25, 2017",33.44,34.28,31.9,32.84,34555,-
57,"Jun 24, 2017",35.07,35.45,32.87,33.51,32300,-
58,"Jun 23, 2017",32.56,35.41,32.56,35.07,33306,-
59,"Jun 22, 2017",32.56,32.56,32.56,32.56,35844,-
60,"Jun 21, 2017",32.56,32.56,32.56,32.56,30108,-
61,"Jun 20, 2017",32.56,32.56,27.98,32.56,35063,-
62,"Jun 19, 2017",32.56,32.56,32.56,32.56,30425,-
63,"Jun 18, 2017",32.56,32.56,32.56,32.56,35487,-
64,"Jun 17, 2017",32.56,32.56,32.56,32.56,38981,-
65,"Jun 16, 2017",31.46,32.56,30.2,32.56,31293,-
66,"Jun 15, 2017",32.03,32.64,25.26,31.48,40012,-
67,"Jun 14, 2017",35.3,36.06,30.63,32.03,39336,-
68,"Jun 13, 2017",34.43,35.99,34.39,35.32,12084,-
69,"Jun 12, 2017",33.34,34.86,32.81,34.54,48967,-
70,"Jun 11, 2017",37.68,38.78,37.28,38.51,60719,-
71,"Jun 10, 2017",36.63,37.96,36.58,37.71,59449,-
72,"Jun 09, 2017",36.51,37.22,36.36,36.58,48077,-
73,"Jun 08, 2017",35.07,36.57,34.13,36.57,52710,-
74,"Jun 07, 2017",34.92,35.29,34.27,34.89,49190,-
75,"Jun 06, 2017",35.12,38.12,35.12,36.06,44501,-
76,"Jun 05, 2017",32.8,35.02,32.8,35.02,43211,-
77,"Jun 04, 2017",33.03,33.25,32.27,32.8,50694,-
78,"Jun 03, 2017",32.26,33.37,31.68,33.12,43484,-
79,"Jun 02, 2017",24.27,32.27,24.08,32.27,43577,-
80,"Jun 01, 2017",29.81,31.86,23.44,24.26,2,-
81,"May 31, 2017",28.55,30.13,28.19,29.78,80815,-
82,"May 30, 2017",29.69,30.23,28.1,28.43,29652,-
83,"May 29, 2017",28.3,30.29,27.52,29.66,28367,-
84,"May 28, 2017",26.67,29.8,26.67,28.35,40283,-
85,"May 27, 2017",29.12,29.99,24.55,26.51,44496,-
86,"May 26, 2017",29.79,33.65,26.73,29.02,43415,-
87,"May 25, 2017",31.74,35.93,29.23,30.02,49306,-
88,"May 24, 2017",29.48,32.41,29.48,31.8,53828,-
89,"May 23, 2017",27.47,29.57,27.47,29.44,53400,-
90,"May 22, 2017",26.58,29.31,26.36,27.51,48401,-
91,"May 21, 2017",26.67,27.22,26.04,26.49,43725,-
92,"May 20, 2017",25.58,26.69,25.55,26.68,45236,-
93,"May 19, 2017",24.58,25.65,24.58,25.61,43494,-
94,"May 18, 2017",23.62,24.61,23.56,24.56,42623,-
95,"May 17, 2017",22.66,23.94,22.42,23.63,484,-
96,"May 16, 2017",17.1,22.86,17.04,22.67,40693,-
97,"May 15, 2017",23.34,23.37,17.08,17.13,36210,-
98,"May 14, 2017",23.19,23.64,22.92,23.32,37986,-
99,"May 13, 2017",22.09,23.16,21.05,23.11,42069,-
100,"May 12, 2017",23.81,23.86,21.72,22.14,37989,-
101,"May 11, 2017",22.95,24.23,22.7,23.79,36984,-
102,"May 10, 2017",22.89,23.14,17.09,22.91,37444,-
103,"May 09, 2017",22.46,23.89,22.22,22.87,42736,-
104,"May 08, 2017",21.91,22.46,21.91,22.46,43375,-
105,"May 07, 2017",20.11,20.17,19.96,20.0,36105,-
106,"May 06, 2017",19.82,20.1,19.64,20.1,36280,-
107,"May 05, 2017",19.77,20.76,19.48,19.8,35743,-
108,"May 04, 2017",19.28,20.64,19.18,19.73,31385,-
109,"May 03, 2017",18.94,19.3,18.84,19.27,35284,-
110,"May 02, 2017",18.52,19.21,18.45,18.93,26162,-
111,"May 01, 2017",17.57,18.69,17.57,18.53,39553,-
112,"Apr 30, 2017",17.23,17.57,17.14,17.56,34459,-
113,"Apr 29, 2017",16.69,17.26,16.69,17.22,37094,-
114,"Apr 28, 2017",16.23,16.7,16.15,16.67,51965,-
115,"Apr 27, 2017",16.24,16.26,16.23,16.23,36274,-
