,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.9231020000000001,0.944033,0.913257,0.923694,10446,7786030
1,"Aug 24, 2017",0.887252,0.9297860000000001,0.877336,0.924291,10449,7467590
2,"Aug 23, 2017",0.879394,0.906546,0.858181,0.8869040000000001,10374,7383280
3,"Aug 22, 2017",0.868775,0.8889450000000001,0.703363,0.880641,12208,7273180
4,"Aug 21, 2017",0.764991,0.883699,0.764991,0.867115,10049,6399660
5,"Aug 20, 2017",0.8980030000000001,0.902904,0.8807370000000001,0.8810110000000001,10271,4684830
6,"Aug 19, 2017",0.893502,0.906172,0.867001,0.9013709999999999,11515,4652880
7,"Aug 18, 2017",0.9279639999999999,0.935291,0.774546,0.8940030000000001,10406,4801730
8,"Aug 17, 2017",1.02,1.02,0.773469,0.93022,11729,5260760
9,"Aug 16, 2017",0.961255,1.12,0.839659,1.02,14366,4961840
10,"Aug 15, 2017",0.992233,1.15,0.8459040000000001,0.958585,12131,5084680
11,"Aug 14, 2017",1.08,1.18,0.9078940000000001,0.987936,12720,5185780
12,"Aug 13, 2017",1.1,1.16,0.9140870000000001,1.08,12663,5293030
13,"Aug 12, 2017",1.05,1.16,0.8916850000000001,1.11,13970,5036210
14,"Aug 11, 2017",0.996287,1.07,0.992663,1.05,14196,4767330
15,"Aug 10, 2017",1.07,1.08,0.950883,0.996554,12933,5129000
16,"Aug 09, 2017",0.992735,1.08,0.895387,1.07,14309,4502140
17,"Aug 08, 2017",1.11,1.18,0.704548,0.9933,14528,5017640
18,"Aug 07, 2017",1.23,1.23,0.766491,1.11,11214,5564430
19,"Aug 06, 2017",0.847972,1.4,0.84796,1.23,13375,3845630
20,"Aug 05, 2017",1.06,1.16,0.844025,0.8478100000000001,4350,4809860
21,"Aug 04, 2017",0.971975,1.07,0.791064,1.06,8622,4407990
22,"Aug 03, 2017",1.02,1.04,0.728896,0.9721629999999999,11602,4641830
23,"Aug 02, 2017",0.9484090000000001,1.03,0.7940229999999999,1.02,18440,4301120
24,"Aug 01, 2017",0.9874200000000001,1.0,0.9235639999999999,0.9486950000000001,11244,4478040
25,"Jul 31, 2017",1.19,1.19,0.691842,0.987118,11146,5399330
26,"Jul 30, 2017",1.19,1.2,1.15,1.19,13100,5398740
27,"Jul 29, 2017",0.716274,1.2,0.695044,1.19,17602,3248360
28,"Jul 28, 2017",1.04,1.1,0.710554,0.7185239999999999,9058,4733910
29,"Jul 27, 2017",0.9975440000000001,1.05,0.993949,1.04,15095,4523950
30,"Jul 26, 2017",1.0,1.02,0.95863,0.9942719999999999,13981,4547840
31,"Jul 25, 2017",1.05,1.06,0.9465049999999999,1.0,13513,4766460
32,"Jul 24, 2017",1.05,1.06,0.777555,1.05,11891,4762340
33,"Jul 23, 2017",1.08,1.08,1.02,1.05,11860,4878280
34,"Jul 22, 2017",1.02,1.09,1.02,1.08,12195,-
35,"Jul 21, 2017",1.08,1.08,1.01,1.02,9290,-
36,"Jul 20, 2017",1.1,1.23,0.9730770000000001,1.07,12645,-
37,"Jul 19, 2017",1.23,1.26,1.1,1.11,12821,-
38,"Jul 18, 2017",1.24,1.27,0.927738,1.23,16879,-
39,"Jul 17, 2017",1.09,1.23,0.822627,1.23,14623,-
40,"Jul 16, 2017",0.786512,1.17,0.722117,1.1,16437,-
41,"Jul 15, 2017",0.884777,0.8861760000000001,0.788338,0.788338,8901,-
42,"Jul 14, 2017",0.944772,0.948282,0.834916,0.885172,12649,-
43,"Jul 13, 2017",0.9575049999999999,0.9785379999999999,0.705743,0.944092,14866,-
44,"Jul 12, 2017",1.15,1.15,0.672466,0.9568549999999999,10921,-
45,"Jul 11, 2017",0.967068,1.55,0.9352520000000001,1.16,10048,-
46,"Jul 10, 2017",1.02,1.02,0.944749,0.968707,9485,-
47,"Jul 09, 2017",1.04,1.05,0.754588,1.02,14380,-
48,"Jul 08, 2017",0.993084,1.07,0.983814,1.04,15808,-
49,"Jul 07, 2017",1.03,1.03,0.802567,0.992351,12158,-
50,"Jul 06, 2017",1.03,1.03,0.801018,1.03,14664,-
51,"Jul 05, 2017",1.03,1.03,1.0,1.03,7774,-
52,"Jul 04, 2017",1.04,1.07,0.8425389999999999,1.03,11466,-
53,"Jul 03, 2017",1.02,1.05,0.973095,1.04,10861,-
54,"Jul 02, 2017",1.01,1.04,0.8004720000000001,1.02,11577,-
55,"Jul 01, 2017",1.05,1.06,0.810319,1.01,10696,-
56,"Jun 30, 2017",1.1,1.11,0.920858,1.05,10607,-
57,"Jun 29, 2017",1.18,1.19,0.908114,1.1,11579,-
58,"Jun 28, 2017",1.2,1.2,0.921818,1.19,13590,-
59,"Jun 27, 2017",0.8945049999999999,1.19,0.867207,1.19,24265,-
60,"Jun 26, 2017",0.9152610000000001,0.925989,0.867137,0.880252,11370,-
61,"Jun 25, 2017",0.932795,0.956583,0.896331,0.915486,10384,-
62,"Jun 24, 2017",0.970685,0.983232,0.9202899999999999,0.9344610000000001,10639,-
63,"Jun 23, 2017",0.9250940000000001,0.986426,0.920686,0.9709260000000001,11120,-
64,"Jun 22, 2017",0.951694,0.951895,0.919882,0.925301,10525,-
65,"Jun 21, 2017",0.9244479999999999,0.9557829999999999,0.816952,0.952548,8555,-
66,"Jun 20, 2017",0.88339,0.927773,0.796964,0.924327,12180,-
67,"Jun 19, 2017",0.897655,0.9446260000000001,0.88341,0.883949,11241,-
68,"Jun 18, 2017",0.9317280000000001,0.9471360000000001,0.805294,0.897647,10564,-
69,"Jun 17, 2017",0.953501,1.04,0.9013180000000001,0.9317280000000001,9582,-
70,"Jun 16, 2017",0.9490879999999999,0.9658030000000001,0.9031170000000001,0.952522,8270,-
71,"Jun 15, 2017",0.9557540000000001,0.97015,0.849593,0.949699,14683,-
72,"Jun 14, 2017",1.04,1.07,0.919909,0.9558139999999999,21314,-
73,"Jun 13, 2017",0.9689200000000001,1.13,0.9689200000000001,1.04,16204,-
74,"Jun 12, 2017",1.11,1.12,0.856323,0.972269,43110,-
75,"Jun 11, 2017",1.12,1.12,0.982527,1.11,50551,-
76,"Jun 10, 2017",1.2,1.23,0.9012319999999999,1.12,42923,-
77,"Jun 09, 2017",1.27,1.28,1.03,1.2,44779,-
78,"Jun 08, 2017",1.03,1.27,0.882818,1.27,18228,-
79,"Jun 07, 2017",1.08,1.15,1.01,1.03,28552,-
80,"Jun 06, 2017",1.14,1.22,1.04,1.08,86479,-
81,"Jun 05, 2017",0.9258790000000001,1.15,0.889284,1.14,48759,-
82,"Jun 04, 2017",0.93461,1.17,0.9106780000000001,0.9257200000000001,34651,-
83,"Jun 03, 2017",1.14,1.19,0.9315559999999999,0.937052,30073,-
84,"Jun 02, 2017",1.04,1.14,1.03,1.14,35094,-
85,"Jun 01, 2017",1.04,1.09,0.8792030000000001,1.04,31921,-
86,"May 31, 2017",0.97555,1.06,0.800131,1.04,21980,-
87,"May 30, 2017",1.12,1.16,0.336897,0.9717389999999999,18744,-
88,"May 29, 2017",1.1,1.14,1.07,1.12,20451,-
89,"May 28, 2017",1.12,1.24,0.977736,1.11,11283,-
90,"May 27, 2017",0.9646129999999999,1.18,0.810475,1.11,19849,-
91,"May 26, 2017",0.9937440000000001,1.1,0.892107,0.961419,15510,-
92,"May 25, 2017",1.08,1.32,0.7350939999999999,1.0,8340,-
93,"May 24, 2017",1.16,1.26,0.7247060000000001,1.08,11369,-
94,"May 23, 2017",1.05,1.19,0.7888930000000001,1.16,9015,-
95,"May 22, 2017",1.02,1.23,0.620143,1.06,8957,-
96,"May 21, 2017",1.12,1.18,0.820515,1.02,7977,-
97,"May 20, 2017",1.16,1.2,0.6962020000000001,1.12,5318,-
98,"May 19, 2017",1.17,1.17,0.673242,1.16,4372,-
