,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.11452999999999999,0.12428900000000001,0.10967400000000001,0.118645,38205,1768190
1,"Aug 24, 2017",0.105018,0.11510899999999999,0.10269500000000001,0.114711,9695,1621200
2,"Aug 23, 2017",0.107405,0.11068099999999999,0.098922,0.104972,10926,1657930
3,"Aug 22, 2017",0.111046,0.111046,0.09998,0.107624,24019,1714030
4,"Aug 21, 2017",0.11035899999999998,0.116931,0.103519,0.112653,37852,1703300
5,"Aug 20, 2017",0.111344,0.11404,0.104931,0.110779,12602,1718340
6,"Aug 19, 2017",0.1075,0.118755,0.104199,0.11186600000000001,24949,1658930
7,"Aug 18, 2017",0.11665,0.121814,0.104653,0.10759200000000001,25584,1800010
8,"Aug 17, 2017",0.112275,0.11828499999999999,0.10762100000000001,0.11700799999999999,58387,1732370
9,"Aug 16, 2017",0.11206700000000001,0.135858,0.11198499999999999,0.113614,178191,1729030
10,"Aug 15, 2017",0.101226,0.168601,0.091804,0.11204800000000001,457779,1561640
11,"Aug 14, 2017",0.098365,0.103315,0.092967,0.100954,18626,1517420
12,"Aug 13, 2017",0.10253,0.11219900000000001,0.087605,0.098303,19727,1581540
13,"Aug 12, 2017",0.08428,0.10994100000000001,0.080557,0.095413,78586,1299950
14,"Aug 11, 2017",0.092739,0.099064,0.077545,0.084347,103952,1430320
15,"Aug 10, 2017",0.093572,0.135639,0.07862000000000001,0.094863,408005,1443040
16,"Aug 09, 2017",0.08971799999999999,0.151969,0.078013,0.09453099999999999,304060,1383510
17,"Aug 08, 2017",0.083084,0.09206,0.08081,0.089778,11187,1281110
18,"Aug 07, 2017",0.076632,0.087662,0.076051,0.083,24392,1181540
19,"Aug 06, 2017",0.078827,0.080866,0.072018,0.076803,11028,1215290
20,"Aug 05, 2017",0.069225,0.08110099999999999,0.06918099999999999,0.078808,5946,1067200
21,"Aug 04, 2017",0.066727,0.070688,0.063279,0.069254,6809,1028610
22,"Aug 03, 2017",0.066079,0.07040199999999999,0.060863,0.066699,5888,1018540
23,"Aug 02, 2017",0.059770000000000004,0.06808600000000001,0.059177999999999994,0.065959,4202,921225
24,"Aug 01, 2017",0.063843,0.0737,0.053814,0.059780999999999994,22094,983939
25,"Jul 31, 2017",0.073249,0.073681,0.050927,0.063808,10729,1128820
26,"Jul 30, 2017",0.07072200000000001,0.076907,0.06475800000000001,0.07309600000000001,5753,1089800
27,"Jul 29, 2017",0.072586,0.07381900000000001,0.069687,0.070659,4058,1118430
28,"Jul 28, 2017",0.071154,0.073722,0.068108,0.072283,6703,1096290
29,"Jul 27, 2017",0.068369,0.07168200000000001,0.064358,0.071242,11324,1053310
30,"Jul 26, 2017",0.06798799999999999,0.070896,0.063992,0.068174,5626,1047370
31,"Jul 25, 2017",0.07902200000000001,0.07902200000000001,0.06488,0.067843,5583,1217260
32,"Jul 24, 2017",0.077261,0.080194,0.073197,0.078907,12350,1190050
33,"Jul 23, 2017",0.079639,0.087216,0.07545299999999999,0.076414,19062,1226570
34,"Jul 22, 2017",0.077294,0.095481,0.076374,0.079693,135485,1190380
35,"Jul 21, 2017",0.073585,0.158201,0.068511,0.080885,505464,1133170
36,"Jul 20, 2017",0.061098,0.078872,0.059163,0.07304400000000001,5687,940801
37,"Jul 19, 2017",0.062786,0.069011,0.058464,0.061282,8671,966737
38,"Jul 18, 2017",0.060167,0.064301,0.055512,0.062689,4595,926338
39,"Jul 17, 2017",0.058588999999999995,0.063345,0.053283000000000004,0.060013,10547,901972
40,"Jul 16, 2017",0.054439,0.07624199999999999,0.051798000000000004,0.058667,76166,838032
41,"Jul 15, 2017",0.056748,0.102322,0.051735,0.057678999999999994,330646,873505
42,"Jul 14, 2017",0.048691000000000005,0.06464299999999999,0.046861,0.05684500000000001,155139,749441
43,"Jul 13, 2017",0.054233,0.054658000000000005,0.046409,0.048727,20509,834677
44,"Jul 12, 2017",0.043403,0.087371,0.042157,0.054193,81788,667944
45,"Jul 11, 2017",0.053882000000000006,0.054068,0.035183,0.043619,14096,829149
46,"Jul 10, 2017",0.062416,0.063976,0.052509,0.053996,4608,960416
47,"Jul 09, 2017",0.06551599999999999,0.073547,0.062295,0.062295,8418,1008030
48,"Jul 08, 2017",0.073051,0.073058,0.05993099999999999,0.065458,12456,1123880
49,"Jul 07, 2017",0.082784,0.083772,0.068508,0.072989,9864,1273530
50,"Jul 06, 2017",0.07831,0.08418099999999999,0.07537999999999999,0.082723,9589,1204620
51,"Jul 05, 2017",0.081152,0.083676,0.07495700000000001,0.07827100000000001,9966,1248250
