,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",5.9999999999999995e-05,8.499999999999999e-05,4.4e-05,8e-05,4236,886765
1,"Aug 24, 2017",5.1e-05,8.1e-05,4.5e-05,5.9999999999999995e-05,3641,755957
2,"Aug 23, 2017",4.4e-05,8.4e-05,4.3e-05,5.1e-05,1054,646357
3,"Aug 22, 2017",6.2e-05,8.1e-05,4.1e-05,4.4e-05,4605,925503
4,"Aug 21, 2017",7.099999999999999e-05,8e-05,6.2e-05,6.2e-05,1007,1052110
5,"Aug 20, 2017",8.1e-05,8.1e-05,4.2e-05,7.099999999999999e-05,7140,1193910
6,"Aug 19, 2017",8.1e-05,8.3e-05,4.3e-05,8.1e-05,5621,1205800
7,"Aug 18, 2017",5.9e-05,8.499999999999999e-05,4.6e-05,8.1e-05,9242,873943
8,"Aug 17, 2017",7.3e-05,8.7e-05,4.8e-05,5.9e-05,2663,1079800
9,"Aug 16, 2017",9.499999999999999e-05,9.6e-05,6.2e-05,7.3e-05,3199,1412910
10,"Aug 15, 2017",9.300000000000001e-05,9.499999999999999e-05,6.9e-05,9.499999999999999e-05,2833,1375420
11,"Aug 14, 2017",9.2e-05,0.000101,6.1e-05,9.300000000000001e-05,5255,1366200
12,"Aug 13, 2017",9.9e-05,0.00011599999999999999,7.900000000000001e-05,9.2e-05,21722,1464720
13,"Aug 12, 2017",9.499999999999999e-05,0.00011,7.5e-05,9.9e-05,9633,1409600
14,"Aug 11, 2017",9.7e-05,0.0001,6.9e-05,9.499999999999999e-05,6030,1432820
15,"Aug 10, 2017",9.1e-05,9.8e-05,6.8e-05,9.7e-05,5707,1355370
16,"Aug 09, 2017",7.099999999999999e-05,0.000101,6.7e-05,7.2e-05,2995,1055910
17,"Aug 08, 2017",0.0001,0.000102,6.9e-05,7.099999999999999e-05,3745,1482470
18,"Aug 07, 2017",6.7e-05,0.0001,6.6e-05,0.0001,6802,985410
19,"Aug 06, 2017",8.1e-05,9.6e-05,6.7e-05,6.7e-05,4445,1193700
20,"Aug 05, 2017",7.3e-05,9.4e-05,6.500000000000001e-05,8e-05,8944,1081030
