,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",3.19,3.2,2.72,2.93,690970,25209100
1,"Aug 24, 2017",3.11,3.28,3.02,3.19,683029,24565400
2,"Aug 23, 2017",3.15,3.66,3.06,3.11,1350180,24885300
3,"Aug 22, 2017",2.77,3.2,2.49,3.15,951685,21904400
4,"Aug 21, 2017",2.83,3.07,2.56,2.79,1208440,22355100
5,"Aug 20, 2017",2.53,3.88,2.53,2.87,5443560,19929700
6,"Aug 19, 2017",1.97,3.16,1.85,2.52,2067680,15516400
7,"Aug 18, 2017",1.82,2.06,1.73,1.98,272051,14279200
8,"Aug 17, 2017",2.1,2.1,1.75,1.82,305956,16502700
9,"Aug 16, 2017",2.08,2.1,1.94,2.06,234158,16356000
10,"Aug 15, 2017",2.17,2.21,2.02,2.08,226097,17001900
11,"Aug 14, 2017",2.21,2.43,2.05,2.15,339286,17328700
12,"Aug 13, 2017",2.32,2.35,2.12,2.21,332118,18135800
13,"Aug 12, 2017",2.17,2.62,2.17,2.3,457260,16966100
14,"Aug 11, 2017",2.11,2.17,1.99,2.17,297331,16501400
15,"Aug 10, 2017",2.19,2.21,2.06,2.11,292372,17049500
16,"Aug 09, 2017",2.31,2.37,2.03,2.19,349260,18026200
17,"Aug 08, 2017",2.03,2.39,1.93,2.32,405138,15796300
18,"Aug 07, 2017",2.04,2.1,1.93,2.04,265496,15871200
19,"Aug 06, 2017",2.23,2.27,2.03,2.04,207895,17356600
20,"Aug 05, 2017",2.04,2.33,1.97,2.26,339607,15825000
21,"Aug 04, 2017",2.03,2.2,1.99,2.04,240249,15714600
22,"Aug 03, 2017",1.89,2.01,1.87,2.01,183199,14674100
23,"Aug 02, 2017",1.79,2.02,1.73,1.9,285996,13854000
24,"Aug 01, 2017",1.63,1.95,1.52,1.8,292880,12612400
25,"Jul 31, 2017",1.71,1.73,1.57,1.64,151522,13193800
26,"Jul 30, 2017",1.75,1.78,1.64,1.71,79970,13507000
27,"Jul 29, 2017",1.76,1.78,1.63,1.75,88318,13562800
28,"Jul 28, 2017",1.83,1.91,1.74,1.75,218323,14043200
29,"Jul 27, 2017",1.79,1.84,1.75,1.82,91139,13763900
30,"Jul 26, 2017",1.75,1.85,1.65,1.79,165212,13429500
31,"Jul 25, 2017",2.13,2.17,1.67,1.75,283516,16370300
32,"Jul 24, 2017",2.14,2.19,2.02,2.13,157206,16367200
33,"Jul 23, 2017",2.26,2.42,1.97,2.14,326922,17289300
34,"Jul 22, 2017",1.84,2.28,1.81,2.27,340341,14050800
35,"Jul 21, 2017",1.97,1.98,1.76,1.84,182357,15036800
36,"Jul 20, 2017",1.6,2.03,1.6,1.95,177480,12220200
37,"Jul 19, 2017",1.74,1.81,1.57,1.61,233050,13269800
38,"Jul 18, 2017",1.76,1.84,1.67,1.74,248754,13381400
39,"Jul 17, 2017",1.54,1.77,1.52,1.75,496080,11679400
40,"Jul 16, 2017",1.35,1.59,1.34,1.55,654205,10291400
41,"Jul 15, 2017",1.31,1.69,1.24,1.35,647568,9935110
42,"Jul 14, 2017",1.47,1.49,1.23,1.31,114617,11143000
43,"Jul 13, 2017",1.66,1.69,1.41,1.47,216759,12566300
44,"Jul 12, 2017",1.33,1.66,1.29,1.66,233577,10069900
45,"Jul 11, 2017",1.38,1.5,1.29,1.34,336246,10454800
46,"Jul 10, 2017",1.95,1.95,1.36,1.38,424310,14706000
47,"Jul 09, 2017",2.23,2.26,1.93,1.93,206226,16817200
48,"Jul 08, 2017",2.12,2.23,2.0,2.23,299169,15961200
49,"Jul 07, 2017",2.58,2.65,2.08,2.14,392290,19426900
50,"Jul 06, 2017",2.53,2.71,2.52,2.58,219491,19048400
51,"Jul 05, 2017",2.72,2.72,2.53,2.56,263544,20408100
52,"Jul 04, 2017",2.69,2.74,2.64,2.71,299195,20201800
53,"Jul 03, 2017",2.63,2.88,2.43,2.7,521345,19739000
54,"Jul 02, 2017",2.5,2.71,2.31,2.61,443833,18736200
55,"Jul 01, 2017",2.86,2.89,2.46,2.5,393153,21404600
56,"Jun 30, 2017",3.06,3.16,2.83,2.83,401359,22876900
57,"Jun 29, 2017",3.32,3.34,2.93,3.07,373672,24753600
58,"Jun 28, 2017",3.09,3.43,2.97,3.33,304311,23000400
59,"Jun 27, 2017",2.86,3.13,2.55,3.08,506153,21311500
60,"Jun 26, 2017",3.24,3.53,2.54,2.86,868526,24120200
61,"Jun 25, 2017",3.56,3.81,3.13,3.29,604585,26445200
62,"Jun 24, 2017",3.76,4.05,3.48,3.57,700414,27915200
63,"Jun 23, 2017",3.41,3.97,3.31,3.77,1015020,25279600
64,"Jun 22, 2017",3.29,3.5,3.17,3.41,513711,24341700
65,"Jun 21, 2017",3.42,3.52,3.28,3.29,704478,25279500
66,"Jun 20, 2017",3.55,3.72,3.36,3.42,912964,26231500
67,"Jun 19, 2017",3.43,3.65,3.39,3.56,768590,25273500
68,"Jun 18, 2017",3.72,3.73,3.36,3.46,543134,27386400
69,"Jun 17, 2017",3.44,3.69,3.38,3.69,540731,25307200
70,"Jun 16, 2017",3.22,3.75,3.05,3.46,959931,23688100
71,"Jun 15, 2017",3.23,3.4,2.78,3.22,385174,23713500
72,"Jun 14, 2017",3.66,3.84,3.1,3.23,451491,26820700
73,"Jun 13, 2017",3.26,3.92,3.26,3.66,882916,23857800
74,"Jun 12, 2017",3.93,4.09,3.05,3.24,666238,28760900
75,"Jun 11, 2017",4.4,4.4,3.73,3.94,1048280,32143800
76,"Jun 10, 2017",4.24,4.83,4.12,4.42,2015290,30953700
77,"Jun 09, 2017",4.05,4.28,3.8,4.24,827307,29543900
78,"Jun 08, 2017",3.46,4.05,3.38,4.05,801355,25188100
79,"Jun 07, 2017",3.69,3.86,3.42,3.44,742973,26856600
80,"Jun 06, 2017",3.65,3.97,3.13,3.69,1172490,26523500
81,"Jun 05, 2017",3.76,3.88,3.32,3.64,1575170,27324600
82,"Jun 04, 2017",2.77,4.04,2.66,3.67,3477430,20094100
83,"Jun 03, 2017",2.38,2.99,2.34,2.81,1429390,17235900
84,"Jun 02, 2017",2.38,2.43,2.27,2.39,439963,17242100
85,"Jun 01, 2017",2.41,2.61,2.25,2.38,736072,17407800
86,"May 31, 2017",2.02,2.71,1.99,2.41,1310130,14572600
87,"May 30, 2017",1.91,2.68,1.87,2.01,1632680,13790200
88,"May 29, 2017",1.9,1.97,1.78,1.91,247123,13671400
89,"May 28, 2017",1.67,2.09,1.66,1.87,277337,11999200
90,"May 27, 2017",1.96,2.05,1.44,1.66,308639,14122000
91,"May 26, 2017",2.17,2.51,1.84,1.95,418726,15563200
92,"May 25, 2017",2.81,2.84,2.15,2.2,923715,20184900
93,"May 24, 2017",2.53,3.11,2.45,2.83,1072230,18160900
94,"May 23, 2017",2.29,2.73,2.21,2.53,867511,16417400
95,"May 22, 2017",2.5,2.51,2.11,2.3,965417,17858100
96,"May 21, 2017",2.8,2.95,2.43,2.5,1178420,20005800
97,"May 20, 2017",2.32,2.82,2.22,2.82,1068550,16536000
98,"May 19, 2017",1.98,2.44,1.98,2.35,1017510,14126900
99,"May 18, 2017",1.96,2.41,1.86,1.98,1387140,13926200
100,"May 17, 2017",2.03,2.16,1.79,1.95,867902,14397300
101,"May 16, 2017",1.91,2.41,1.53,2.01,2380560,13551200
102,"May 15, 2017",2.24,2.31,1.77,1.91,2853830,15900500
103,"May 14, 2017",1.88,2.88,1.78,2.24,11280800,13334000
104,"May 13, 2017",1.08,2.13,1.02,1.83,2869470,7653190
105,"May 12, 2017",1.0,1.1,0.986449,1.08,134954,7098630
106,"May 11, 2017",1.08,1.11,0.9878879999999999,1.01,103688,7612120
107,"May 10, 2017",0.964614,1.06,0.939845,1.05,140940,6800600
108,"May 09, 2017",1.09,1.1,0.948203,0.970626,135087,7683060
109,"May 08, 2017",1.09,1.12,1.03,1.09,206537,7688650
110,"May 07, 2017",1.12,1.17,1.07,1.09,197749,7843930
111,"May 06, 2017",1.02,1.14,1.01,1.12,157331,7133000
112,"May 05, 2017",1.02,1.1,0.9913049999999999,1.02,184270,7125260
113,"May 04, 2017",0.9418290000000001,1.08,0.9281950000000001,1.0,208621,6592480
114,"May 03, 2017",0.9904799999999999,1.06,0.930053,0.940699,114660,6926090
115,"May 02, 2017",0.9705860000000001,1.06,0.850211,0.9921690000000001,278856,6779040
116,"May 01, 2017",1.05,1.1,0.8386389999999999,0.9675540000000001,380076,7297180
117,"Apr 30, 2017",1.08,1.13,0.995532,1.04,273540,7542740
118,"Apr 29, 2017",0.978649,1.08,0.9762430000000001,1.06,204106,6811780
119,"Apr 28, 2017",0.948734,1.02,0.9156620000000001,0.977591,173458,6595960
120,"Apr 27, 2017",0.8791559999999999,1.04,0.876482,0.948779,347890,6105240
121,"Apr 26, 2017",0.80115,0.896209,0.780388,0.8786069999999999,130576,5556750
122,"Apr 25, 2017",0.763748,0.816863,0.744318,0.801686,110519,5290890
123,"Apr 24, 2017",0.76952,0.781366,0.704333,0.763563,110459,5324780
124,"Apr 23, 2017",0.848076,0.857607,0.744369,0.7680239999999999,136131,5861670
125,"Apr 22, 2017",0.73053,0.889782,0.659636,0.8479909999999999,354160,5042730
126,"Apr 21, 2017",0.695099,0.728448,0.6466029999999999,0.7132149999999999,55799,4792230
127,"Apr 20, 2017",0.7682770000000001,0.772185,0.5624359999999999,0.695505,212296,5290600
128,"Apr 19, 2017",0.780084,0.8119970000000001,0.743161,0.7713180000000001,91264,5365520
129,"Apr 18, 2017",0.739052,0.796184,0.6923229999999999,0.779788,151829,5076970
130,"Apr 17, 2017",0.867283,0.867283,0.709787,0.732498,354094,5942900
131,"Apr 16, 2017",0.723641,0.987084,0.723641,0.870527,964280,4958620
132,"Apr 15, 2017",0.583011,0.893387,0.581483,0.721535,984209,3990370
133,"Apr 14, 2017",0.546991,0.5860489999999999,0.503266,0.582747,178502,3738920
134,"Apr 13, 2017",0.45293100000000003,0.551628,0.443213,0.551628,85181,3092210
135,"Apr 12, 2017",0.40416799999999997,0.478179,0.398306,0.450809,101972,2755980
136,"Apr 11, 2017",0.428683,0.439871,0.399881,0.40423600000000004,41339,2919630
137,"Apr 10, 2017",0.421472,0.43494099999999997,0.39811599999999997,0.42954799999999993,35863,2867210
138,"Apr 09, 2017",0.458592,0.465088,0.396072,0.418142,52560,3116000
139,"Apr 08, 2017",0.435825,0.46583199999999997,0.420443,0.45836000000000005,39707,2957780
140,"Apr 07, 2017",0.478706,0.485411,0.434225,0.437403,66550,3245130
141,"Apr 06, 2017",0.524042,0.548679,0.439967,0.48710600000000004,119720,3548150
142,"Apr 05, 2017",0.49779799999999996,0.566561,0.49491,0.522456,98409,3366260
143,"Apr 04, 2017",0.51915,0.529416,0.49560200000000004,0.49740500000000004,52196,3506620
144,"Apr 03, 2017",0.516105,0.5357310000000001,0.48378699999999997,0.517171,92592,3481500
145,"Apr 02, 2017",0.47465,0.5559729999999999,0.473463,0.510428,174924,3197810
146,"Apr 01, 2017",0.49905,0.49973500000000004,0.440723,0.482183,58295,3358250
147,"Mar 31, 2017",0.480508,0.5099199999999999,0.46529899999999996,0.488271,89954,3229590
148,"Mar 30, 2017",0.50697,0.558658,0.454425,0.48040900000000003,178700,3403350
149,"Mar 29, 2017",0.47289799999999993,0.52936,0.44953000000000004,0.509848,131710,3170740
150,"Mar 28, 2017",0.486404,0.524146,0.443503,0.47576899999999994,102082,3257500
151,"Mar 27, 2017",0.41065799999999997,0.527195,0.40256,0.501839,333575,2746600
152,"Mar 26, 2017",0.34875700000000004,0.43158599999999997,0.345961,0.408736,114004,2329760
153,"Mar 25, 2017",0.367215,0.378871,0.28647100000000003,0.348221,141320,2450120
154,"Mar 24, 2017",0.38048699999999996,0.41562299999999996,0.362092,0.36445,44452,2535630
155,"Mar 23, 2017",0.360766,0.405095,0.354559,0.38056799999999996,54712,2401300
156,"Mar 22, 2017",0.39958,0.403881,0.348929,0.357298,74162,2656540
157,"Mar 21, 2017",0.43438699999999997,0.44825,0.392102,0.39831500000000003,116329,2884380
158,"Mar 20, 2017",0.364164,0.433011,0.359493,0.42668999999999996,96944,2415020
159,"Mar 19, 2017",0.332828,0.383993,0.330811,0.367185,59583,2204570
160,"Mar 18, 2017",0.36201300000000003,0.386423,0.31359000000000004,0.331461,90732,2394970
161,"Mar 17, 2017",0.34215300000000004,0.43844700000000003,0.312769,0.364021,241974,2260930
162,"Mar 16, 2017",0.319644,0.373253,0.313279,0.344499,91641,2109650
163,"Mar 15, 2017",0.306608,0.3327,0.29103,0.321573,65069,2021200
164,"Mar 14, 2017",0.29079,0.322711,0.287544,0.30834,51589,1914450
165,"Mar 13, 2017",0.25440300000000005,0.30301500000000003,0.24943200000000001,0.29275999999999996,46240,1672850
166,"Mar 12, 2017",0.244297,0.26212199999999997,0.24214899999999998,0.254373,30564,1604530
167,"Mar 11, 2017",0.236367,0.25315,0.233303,0.244164,26334,1550530
168,"Mar 10, 2017",0.241164,0.245419,0.211716,0.23795300000000003,43566,1580000
169,"Mar 09, 2017",0.21011799999999997,0.24738200000000002,0.20849099999999998,0.240988,57317,1374800
170,"Mar 08, 2017",0.21463400000000002,0.221255,0.208956,0.21015100000000003,11612,1402630
