,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.030128,0.030944,0.018142,0.028631,162,182608
1,"Aug 24, 2017",0.017773,0.030396,0.01763,0.030175999999999998,122,106903
2,"Aug 23, 2017",0.018387,0.022105,0.016346,0.017766,70,110020
3,"Aug 22, 2017",0.018244,0.018535,0.016483,0.018425,88,108706
4,"Aug 21, 2017",0.017949,0.018732,0.017699,0.018202,77,106188
5,"Aug 20, 2017",0.019441999999999997,0.019441999999999997,0.017814,0.018017,131,114172
6,"Aug 19, 2017",0.016451,0.01957,0.016305,0.019533000000000002,10,95750
7,"Aug 18, 2017",0.023111000000000003,0.023362,0.015911,0.016465,454,133473
8,"Aug 17, 2017",0.023699,0.023787,0.017256999999999998,0.023181999999999998,1644,135799
9,"Aug 16, 2017",0.03325,0.044521,0.016378,0.023721000000000003,4652,189289
10,"Aug 15, 2017",0.034573,0.035373,0.021901,0.033213,156,195569
11,"Aug 14, 2017",0.032739,0.034501,0.022872999999999998,0.034480000000000004,10,184029
12,"Aug 13, 2017",0.027268,0.033232,0.020753999999999998,0.032719,640,152269
13,"Aug 12, 2017",0.025552000000000002,0.027913,0.018419,0.027293,40,141752
14,"Aug 11, 2017",0.024699000000000002,0.025918,0.016329,0.025572,63,136021
15,"Aug 10, 2017",0.023400999999999998,0.024887,0.017096,0.0247,397,127983
16,"Aug 09, 2017",0.02482,0.024879,0.022731,0.023399,24,134897
17,"Aug 08, 2017",0.025099,0.025749,0.017240000000000002,0.024837,181,135550
18,"Aug 07, 2017",0.024505000000000002,0.026425,0.015141,0.025072999999999998,422,131519
19,"Aug 06, 2017",0.025032,0.025322,0.017582,0.02456,2,132987
20,"Aug 05, 2017",0.02278,0.025544999999999998,0.017975,0.025026,190,118757
21,"Aug 04, 2017",0.021711,0.022923,0.02162,0.02279,75,110462
22,"Aug 03, 2017",0.021497,0.021821,0.014356,0.021716,11,105700
23,"Aug 02, 2017",0.021998,0.022211,0.012023,0.021458,124,107882
24,"Aug 01, 2017",0.017317,0.022953,0.015587,0.022003,22,84686
25,"Jul 31, 2017",0.020801,0.023165,0.017156,0.017309,54,101447
26,"Jul 30, 2017",0.021578999999999997,0.021621,0.018237,0.02078,44,104951
27,"Jul 29, 2017",0.019469999999999998,0.022033,0.018834,0.021582,22,94445
28,"Jul 28, 2017",0.022326,0.024409,0.019122999999999998,0.019544,127,108004
29,"Jul 27, 2017",0.020855000000000002,0.022473,0.018751,0.022259,65,100628
30,"Jul 26, 2017",0.015362,0.020932,0.014699,0.020796000000000002,104,73933
31,"Jul 25, 2017",0.018479,0.019932,0.015068999999999999,0.015355,62,88732
32,"Jul 24, 2017",0.017521000000000002,0.018557,0.016035,0.018481,57,83919
33,"Jul 23, 2017",0.016671000000000002,0.018033,0.013483000000000002,0.017541,117,79634
34,"Jul 22, 2017",0.011043,0.01671,0.01099,0.016671000000000002,111,52473
35,"Jul 21, 2017",0.019734,0.0198,0.010837000000000001,0.011045000000000001,24,93066
36,"Jul 20, 2017",0.017922,0.020409,0.011887,0.019589,792,83857
37,"Jul 19, 2017",0.020368,0.023509,0.011470000000000001,0.017976,1660,94560
38,"Jul 18, 2017",0.021095,0.022521,0.016863,0.020336,376,97109
39,"Jul 17, 2017",0.021037,0.022857,0.01703,0.021041,173,95954
40,"Jul 16, 2017",0.023802,0.024132,0.016614,0.02106,59,107639
41,"Jul 15, 2017",0.018636,0.030516,0.016713,0.023874,1236,83692
42,"Jul 14, 2017",0.012056,0.019719999999999998,0.011897,0.018668,285,53721
43,"Jul 13, 2017",0.019066,0.021695,0.011964,0.012065000000000001,155,84243
44,"Jul 12, 2017",0.012075,0.021541,0.009461,0.019052,400,52924
45,"Jul 11, 2017",0.021063,0.02132,0.00985,0.012093000000000001,622,91512
46,"Jul 10, 2017",0.029985,0.030032,0.013068999999999999,0.021108000000000002,166,129210
47,"Jul 09, 2017",0.020497,0.030595999999999998,0.020497,0.029927,203,87618
48,"Jul 08, 2017",0.037508,0.040659,0.020267,0.020479,775,158988
49,"Jul 07, 2017",0.055404999999999996,0.056117999999999994,0.010379000000000001,0.037476,1729,232842
50,"Jul 06, 2017",0.027116,0.055489,0.027116,0.055364,200,113019
51,"Jul 05, 2017",0.049212,0.050781,0.0256,0.027101999999999998,258,203438
52,"Jul 04, 2017",0.072418,0.072773,0.038726,0.044055000000000004,2415,297027
53,"Jul 03, 2017",0.036919,0.103197,0.034185,0.07258300000000001,549,150311
54,"Jul 02, 2017",0.069803,0.089658,0.034123,0.037055000000000005,121,282092
55,"Jul 01, 2017",0.09606,0.096593,0.069214,0.069812,43,385567
56,"Jun 30, 2017",0.10255,0.10295,0.080229,0.096097,139,408741
57,"Jun 29, 2017",0.11203099999999999,0.112543,0.09373200000000001,0.10234700000000001,157,443420
58,"Jun 28, 2017",0.091677,0.145234,0.08847000000000001,0.11213499999999998,529,359751
59,"Jun 27, 2017",0.09073099999999999,0.091985,0.08154299999999999,0.091083,111,352760
60,"Jun 26, 2017",0.125064,0.130262,0.088638,0.088638,1601,481546
61,"Jun 25, 2017",0.12808,0.137855,0.12116500000000001,0.125129,183,489921
62,"Jun 24, 2017",0.141272,0.14416199999999998,0.11888199999999999,0.128375,82,536884
63,"Jun 23, 2017",0.17486,0.17988099999999999,0.124528,0.14128800000000002,253,658574
64,"Jun 22, 2017",0.146834,0.17486,0.11245999999999999,0.17486,144,547194
65,"Jun 21, 2017",0.146814,0.147654,0.112728,0.146834,74,541623
66,"Jun 20, 2017",0.075115,0.147124,0.075115,0.146814,2132,274305
67,"Jun 19, 2017",0.08743,0.120654,0.06245,0.075115,458,316112
68,"Jun 18, 2017",0.077613,0.08743,0.05313300000000001,0.08743,539,277933
69,"Jun 17, 2017",0.054405999999999996,0.079711,0.041392,0.077613,964,192642
70,"Jun 16, 2017",0.075111,0.075583,0.041392,0.054405999999999996,1321,262374
71,"Jun 15, 2017",0.092798,0.125157,0.035661,0.075167,1933,320069
72,"Jun 14, 2017",0.030871,0.12349500000000001,0.030864999999999997,0.092802,1739,105162
73,"Jun 13, 2017",0.027391000000000002,0.031047,0.018289,0.030889,587,92503
74,"Jun 12, 2017",0.021743000000000002,0.030429,0.016655,0.027482999999999997,685,72690
75,"Jun 11, 2017",0.025674000000000002,0.030251999999999998,0.021032,0.021772,66,84962
76,"Jun 10, 2017",0.019839,0.026074,0.019839,0.025689,4,64987
77,"Jun 09, 2017",0.028263999999999997,0.028714999999999997,0.015026,0.019809999999999998,51,91008
78,"Jun 08, 2017",0.023679,0.029013999999999998,0.015906,0.028308999999999997,56,74730
79,"Jun 07, 2017",0.028999,0.029137,0.023195,0.023561000000000002,43,89905
80,"Jun 06, 2017",0.011156000000000001,0.029042000000000002,0.011156000000000001,0.028991000000000003,305,34196
81,"Jun 05, 2017",0.012306999999999998,0.013346,0.010712000000000001,0.011123000000000001,88,37434
82,"Jun 04, 2017",0.012392,0.012476000000000001,0.012105,0.012305,14,37245
83,"Jun 03, 2017",0.012325,0.012485,0.010112999999999999,0.012425,42,36784
84,"Jun 02, 2017",0.011902,0.012329999999999999,0.009923999999999999,0.012329999999999999,93,35194
85,"Jun 01, 2017",0.010887,0.011897,0.009594,0.011897,85,31936
86,"May 31, 2017",0.01025,0.010951,0.008917,0.010878,7,29845
87,"May 30, 2017",0.009134,0.010876,0.008916,0.010209999999999999,21,26296
88,"May 29, 2017",0.010421,0.010878,0.009047,0.009124,17,29634
89,"May 28, 2017",0.00978,0.010927,0.007898,0.010442,1,27374
90,"May 27, 2017",0.0111,0.011433,0.007662,0.009722,16,30624
91,"May 26, 2017",0.008492,0.012425,0.008492,0.011064000000000001,39,23155
92,"May 25, 2017",0.009046,0.01372,0.008555,0.008555,115,24430
93,"May 24, 2017",0.010743,0.020853,0.008274,0.009063,914,28678
94,"May 23, 2017",0.0196,0.021286000000000003,0.010034999999999999,0.01073,27,51661
95,"May 22, 2017",0.023495,0.024685,0.0072109999999999995,0.019629,968,60955
96,"May 21, 2017",0.015336,0.024319999999999998,0.013078,0.023416,24,38950
97,"May 20, 2017",0.017700999999999998,0.017987,0.012837999999999999,0.015341,33,43804
