,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.00043099999999999996,0.000437,0.000301,0.000305,49,47201
1,"Aug 24, 2017",0.000327,0.00043499999999999995,0.000309,0.00043200000000000004,437,35748
2,"Aug 23, 2017",0.00024700000000000004,0.000339,0.00024700000000000004,0.00032599999999999996,316,27014
3,"Aug 21, 2017",0.00020299999999999997,0.000204,0.000198,0.000198,52,22205
4,"Aug 20, 2017",0.00016299999999999998,0.00020800000000000001,0.00015900000000000002,0.000204,57,17853
5,"Aug 19, 2017",0.00027400000000000005,0.000279,0.000157,0.000164,11,29949
6,"Aug 18, 2017",0.00021400000000000002,0.000299,0.00021,0.00027400000000000005,232,23424
7,"Aug 17, 2017",0.00022200000000000003,0.00022400000000000002,0.00021,0.000215,7,24303
8,"Aug 16, 2017",0.000168,0.000218,0.00016,0.00021600000000000002,65,18388
9,"Aug 15, 2017",0.000173,0.000248,0.00016,0.000168,64,18945
10,"Aug 14, 2017",0.000162,0.000173,0.00015900000000000002,0.000173,13,17785
11,"Aug 13, 2017",0.000193,0.000205,0.000156,0.000162,8,21167
12,"Aug 12, 2017",0.000256,0.000277,0.000184,0.000194,6,27968
13,"Aug 11, 2017",0.000239,0.000259,0.00023799999999999998,0.000256,7,26171
14,"Aug 10, 2017",0.000312,0.000342,0.00023700000000000001,0.000239,64,34158
15,"Aug 09, 2017",0.000172,0.00031299999999999996,0.000162,0.000312,20,18822
16,"Aug 08, 2017",0.000169,0.000252,0.000156,0.000172,221,18495
17,"Aug 07, 2017",0.000162,0.00016999999999999999,0.00016,0.000169,67,17698
18,"Aug 06, 2017",0.000165,0.000328,0.00015900000000000002,0.000162,75,18103
19,"Aug 05, 2017",0.00047599999999999997,0.000925,0.000135,0.000165,280,52119
20,"Aug 04, 2017",0.000171,0.00048600000000000005,0.000169,0.00047599999999999997,1,18726
21,"Aug 03, 2017",0.00016299999999999998,0.0008880000000000001,0.00016299999999999998,0.000171,11,17823
22,"Aug 02, 2017",0.000139,0.000166,0.00013700000000000002,0.00016299999999999998,17,15231
23,"Aug 01, 2017",0.000172,0.000278,0.000138,0.000139,14,18795
24,"Jul 31, 2017",0.000169,0.000213,0.000166,0.000172,23,18512
25,"Jul 30, 2017",0.00016299999999999998,0.000169,0.000156,0.000169,218,17845
26,"Jul 29, 2017",0.00019099999999999998,0.00019099999999999998,0.00016,0.00016299999999999998,8,20956
27,"Jul 28, 2017",0.00023799999999999998,0.000301,0.000164,0.000164,3,26043
28,"Jul 27, 2017",0.000276,0.000492,0.00022799999999999999,0.00023700000000000001,477,30241
29,"Jul 26, 2017",0.000895,0.000927,0.00022400000000000002,0.000276,239,97921
30,"Jul 25, 2017",0.000276,0.000915,0.000252,0.000895,0,30181
31,"Jul 24, 2017",0.00020099999999999998,0.000277,0.00013700000000000002,0.000276,14,22001
32,"Jul 23, 2017",0.000291,0.000293,0.000199,0.00020099999999999998,15,31824
33,"Jul 22, 2017",0.00023999999999999998,0.000292,0.000239,0.000291,1,26267
