,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.022782,0.023208000000000003,0.021063,0.021858000000000002,46337,5731020
1,"Aug 24, 2017",0.023947,0.023947,0.021616999999999997,0.022782,34199,6024070
2,"Aug 23, 2017",0.021352,0.024743,0.021352,0.024003999999999998,78701,5371180
3,"Aug 22, 2017",0.023781,0.024753,0.019647,0.021344,81165,5982230
4,"Aug 21, 2017",0.02383,0.027736,0.021759999999999998,0.023606,105008,5994360
5,"Aug 20, 2017",0.021655,0.025158,0.020973,0.023691999999999998,58049,5447180
6,"Aug 19, 2017",0.022162,0.022344,0.019513,0.021654,59896,5574720
7,"Aug 18, 2017",0.025631,0.025631,0.021664,0.022139,51752,6447110
8,"Aug 17, 2017",0.027975,0.027975999999999997,0.025069,0.025647000000000003,23496,7036760
9,"Aug 16, 2017",0.025637,0.028054000000000003,0.025477,0.027955,55725,6448590
10,"Aug 15, 2017",0.02695,0.0278,0.023834,0.025661,86149,6778640
11,"Aug 14, 2017",0.028794999999999998,0.030107,0.026235,0.02695,60802,7242630
12,"Aug 13, 2017",0.028533,0.032114,0.026802999999999997,0.028779000000000002,97929,7176770
13,"Aug 12, 2017",0.028222000000000004,0.029506,0.026441000000000003,0.028562999999999998,76771,7098420
14,"Aug 11, 2017",0.029529000000000003,0.029994,0.027833999999999998,0.028495,76461,7427050
15,"Aug 10, 2017",0.030323000000000003,0.031712,0.027826,0.029470999999999997,84766,7626600
16,"Aug 09, 2017",0.030891000000000002,0.031585,0.02914,0.030297,107836,7769480
17,"Aug 08, 2017",0.033359,0.033645,0.030006,0.030895,189355,8389980
18,"Aug 07, 2017",0.03143,0.033983,0.030456,0.033372000000000006,117925,7904650
19,"Aug 06, 2017",0.03758,0.038574000000000004,0.031937,0.031939999999999996,307656,9451340
20,"Aug 05, 2017",0.034494,0.038025,0.033529,0.037535,269916,8675020
21,"Aug 04, 2017",0.031058,0.037937,0.031029,0.035072000000000006,295947,7810970
22,"Aug 03, 2017",0.031847,0.032247000000000005,0.030371,0.031099,98162,8009190
23,"Aug 02, 2017",0.030494999999999998,0.032639999999999995,0.029335000000000003,0.031856999999999996,197219,7669190
24,"Aug 01, 2017",0.0279,0.031370999999999996,0.027587,0.030362,126553,7016280
25,"Jul 31, 2017",0.029079,0.029205000000000002,0.026782,0.027886,52108,7312660
26,"Jul 30, 2017",0.030413,0.030857,0.028354,0.029089999999999998,41076,7648240
27,"Jul 29, 2017",0.031407,0.031407,0.028466,0.030413,62050,7898120
28,"Jul 28, 2017",0.033137,0.03327,0.030091000000000003,0.031147,96287,8332910
29,"Jul 27, 2017",0.032782,0.033907,0.030569,0.033167,172577,8243600
30,"Jul 26, 2017",0.030871,0.034115,0.025931,0.032556,247254,7762970
31,"Jul 25, 2017",0.039976,0.040695999999999996,0.02708,0.031559,301906,10052400
32,"Jul 24, 2017",0.039408,0.041635000000000005,0.037251,0.039979,228531,9909470
33,"Jul 23, 2017",0.047908,0.048587,0.034885,0.039841,677429,12046700
34,"Jul 22, 2017",0.039454,0.049489,0.038272,0.047893,813445,9920610
35,"Jul 21, 2017",0.042018,0.044827,0.035469,0.039858,639040,10565300
36,"Jul 20, 2017",0.033912,0.043581,0.033011,0.041246,821497,8526970
37,"Jul 19, 2017",0.027854000000000004,0.038393000000000004,0.026102999999999998,0.031291,520837,7003760
38,"Jul 18, 2017",0.025951,0.031047,0.023497,0.027825,334061,6525090
39,"Jul 17, 2017",0.021948,0.025981999999999998,0.021697,0.025407,173160,5518610
40,"Jul 16, 2017",0.0269,0.027433,0.020644,0.021838999999999997,166380,6763550
41,"Jul 15, 2017",0.030981,0.030981,0.023609,0.026930000000000003,267016,7789460
42,"Jul 14, 2017",0.034533999999999995,0.035813,0.02949,0.030364,220426,8682740
43,"Jul 13, 2017",0.038033,0.038373000000000004,0.031984,0.034619,312750,9562420
44,"Jul 12, 2017",0.034827,0.038681,0.029744999999999997,0.038681,299977,8756110
45,"Jul 11, 2017",0.036748,0.038525,0.031063999999999998,0.034828,279001,9239030
46,"Jul 10, 2017",0.042246,0.047639,0.035276,0.037552999999999996,367565,10621100
47,"Jul 09, 2017",0.052150999999999996,0.053382000000000006,0.041217000000000004,0.042817,383534,13111200
48,"Jul 08, 2017",0.043558,0.054983000000000004,0.034459,0.052562,777001,10950700
49,"Jul 07, 2017",0.054529999999999995,0.054824,0.043407,0.043519999999999996,600624,13708900
50,"Jul 06, 2017",0.064484,0.064484,0.052869000000000006,0.055113,568252,16211200
51,"Jul 05, 2017",0.068619,0.069491,0.061803,0.06378500000000001,571908,17161600
52,"Jul 04, 2017",0.070131,0.074615,0.067643,0.069536,551280,17539700
53,"Jul 03, 2017",0.080505,0.084016,0.069975,0.070689,1328580,20134300
54,"Jul 02, 2017",0.07337,0.082608,0.063613,0.078644,2405700,18350000
55,"Jul 01, 2017",0.108957,0.108957,0.07256,0.074209,2827990,27250100
56,"Jun 30, 2017",0.064511,0.11204000000000001,0.06440900000000001,0.104906,5401780,16134400
57,"Jun 29, 2017",0.072032,0.072888,0.059187000000000003,0.06504800000000001,1304700,18015400
58,"Jun 28, 2017",0.055018,0.074297,0.048433,0.06791599999999999,1090900,13760000
59,"Jun 27, 2017",0.058027999999999996,0.058027999999999996,0.046141,0.05437,441337,14513000
60,"Jun 26, 2017",0.068036,0.068887,0.04723,0.058027999999999996,785609,17015900
61,"Jun 25, 2017",0.067335,0.07811900000000001,0.065836,0.067454,795038,16840400
62,"Jun 24, 2017",0.07998999999999999,0.080699,0.066588,0.067488,21493,20005500
63,"Jun 23, 2017",0.072189,0.08669500000000001,0.071452,0.079999,1045240,18054600
64,"Jun 22, 2017",0.071046,0.075494,0.061762,0.071197,883384,17768800
65,"Jun 21, 2017",0.078426,0.093342,0.058986000000000004,0.071046,1670830,19614400
66,"Jun 20, 2017",0.093774,0.115,0.069736,0.075693,1963570,23452900
67,"Jun 19, 2017",0.051319000000000004,0.094811,0.049089,0.092549,2643780,12834900
68,"Jun 18, 2017",0.046672000000000005,0.056326999999999995,0.046424,0.051319000000000004,376039,11672700
69,"Jun 17, 2017",0.051187,0.051187,0.040029,0.046423,424335,12801900
70,"Jun 16, 2017",0.038083,0.061108,0.038083,0.051925,1329150,9524670
71,"Jun 15, 2017",0.029006,0.037512000000000004,0.025011000000000002,0.036427999999999995,464173,7254330
72,"Jun 14, 2017",0.023762000000000002,0.041077999999999996,0.020812,0.029006999999999998,411791,5942800
73,"Jun 13, 2017",0.021329,0.025641000000000004,0.020422,0.023776,82856,5334380
74,"Jun 12, 2017",0.023794,0.024444999999999998,0.017553,0.020878999999999998,97711,5951030
75,"Jun 11, 2017",0.023001,0.023832,0.021884,0.023826,50497,5752550
76,"Jun 10, 2017",0.021907,0.023766,0.021109,0.023014,128766,5479090
77,"Jun 09, 2017",0.019334,0.023673,0.01633,0.021875,106779,4835500
78,"Jun 08, 2017",0.016730000000000002,0.019637,0.014221000000000001,0.019365,83220,4184190
79,"Jun 07, 2017",0.019749,0.02138,0.016565,0.016646,45473,4939200
80,"Jun 06, 2017",0.02018,0.021406,0.017662,0.019744,40940,5046990
81,"Jun 05, 2017",0.020130000000000002,0.021647,0.019006,0.020119,48024,5034580
82,"Jun 04, 2017",0.021021,0.021021,0.018028,0.020127000000000003,53320,5257420
83,"Jun 03, 2017",0.020027,0.024443,0.014972999999999998,0.021078,189796,5008870
84,"Jun 02, 2017",0.012687,0.020036,0.012329000000000001,0.020036,236816,3173010
85,"Jun 01, 2017",0.012288,0.013019999999999999,0.010929000000000001,0.012681,30914,3073170
86,"May 31, 2017",0.01029,0.012383,0.009504,0.012277,39884,2573490
87,"May 30, 2017",0.011387000000000001,0.012937,0.010199,0.01025,23345,2847850
88,"May 29, 2017",0.011872,0.012055,0.009279,0.012055,26283,2969120
89,"May 28, 2017",0.014599,0.014875,0.009089,0.011895999999999999,40039,3651180
90,"May 27, 2017",0.011627,0.014903,0.00758,0.014509999999999999,72950,2907900
91,"May 26, 2017",0.013503,0.021821,0.010482,0.011588,60153,3377090
92,"May 25, 2017",0.024751,0.024803,0.013603,0.013603,58591,6190280
93,"May 24, 2017",0.025737,0.026957,0.020902,0.024798,100009,6436950
94,"May 23, 2017",0.025238,0.032195,0.018331999999999998,0.023977000000000002,66736,6312080
95,"May 22, 2017",0.018547,0.031789,0.015903999999999998,0.025272,184966,4638500
96,"May 21, 2017",0.012296,0.018728,0.011173,0.018484,108386,3075270
97,"May 20, 2017",0.010783,0.01253,0.010399,0.012301000000000001,21855,2696810
98,"May 19, 2017",0.010703,0.012388,0.008338,0.010795,37136,2676830
99,"May 18, 2017",0.008235,0.010714,0.008187999999999999,0.010697,37049,2059540
100,"May 17, 2017",0.008037,0.009013,0.0075,0.008239,15867,2009950
101,"May 16, 2017",0.008295,0.0085,0.007095000000000001,0.008039,20199,2074570
102,"May 15, 2017",0.00967,0.009849,0.007603,0.008307,27842,2418580
103,"May 14, 2017",0.008362,0.009653,0.008091,0.009486,65861,2091240
104,"May 13, 2017",0.008631,0.009109,0.006142,0.008334999999999999,41073,2158540
105,"May 12, 2017",0.007857,0.009837,0.0070810000000000005,0.008648000000000001,15816,1964980
106,"May 11, 2017",0.008087,0.009653,0.0064659999999999995,0.007849,19252,2022600
107,"May 10, 2017",0.009470999999999999,0.009481999999999999,0.007326999999999999,0.008073,17120,2368690
108,"May 09, 2017",0.011,0.011019,0.004762,0.009466,48669,2750990
109,"May 08, 2017",0.006862,0.010997,0.00671,0.010997,94371,1716290
110,"May 07, 2017",0.00615,0.007272,0.006142,0.006862,14382,1538120
111,"May 06, 2017",0.006369,0.006614,0.005557,0.00615,7572,1592950
112,"May 05, 2017",0.006231,0.006869,0.005767,0.006371,6564,1558350
113,"May 04, 2017",0.006243,0.00675,0.005664,0.006215999999999999,3112,1561330
114,"May 03, 2017",0.005517,0.006253,0.004493,0.0062369999999999995,3804,1379920
115,"May 02, 2017",0.005547,0.006273,0.0043950000000000005,0.005518,9547,1387240
116,"May 01, 2017",0.006581999999999999,0.0075120000000000004,0.005393,0.00555,8439,1646140
117,"Apr 30, 2017",0.005287,0.006973,0.005286,0.006581999999999999,16496,1322290
