,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.040744999999999996,0.040760000000000005,0.036322,0.037623000000000004,212209,15903500
1,"Aug 24, 2017",0.040512,0.048038,0.039711,0.04081,920127,15812500
2,"Aug 23, 2017",0.032776,0.068424,0.032536,0.040077999999999996,2997580,12792800
3,"Aug 22, 2017",0.033277999999999995,0.034730000000000004,0.029863,0.032844,57181,12988800
4,"Aug 21, 2017",0.039191000000000004,0.044132,0.031879000000000005,0.032841,472991,15296800
5,"Aug 20, 2017",0.027452999999999998,0.039994,0.026972000000000003,0.038097000000000006,362174,10715100
6,"Aug 19, 2017",0.028576,0.028823,0.026432,0.027586000000000003,50260,11153700
7,"Aug 18, 2017",0.028974,0.029019999999999997,0.026839,0.028600999999999998,76432,11308900
8,"Aug 17, 2017",0.030647000000000004,0.031463,0.027918000000000002,0.029063,92310,11962000
9,"Aug 16, 2017",0.030853,0.031785,0.029398,0.030675,60898,12042300
10,"Aug 15, 2017",0.030961000000000002,0.034381,0.028779000000000002,0.030819,189687,12084600
11,"Aug 14, 2017",0.032567,0.034658,0.028446,0.031432,148952,12711400
12,"Aug 13, 2017",0.032293,0.03429,0.028906,0.032567,121658,12604300
13,"Aug 12, 2017",0.033477,0.03512,0.031625,0.032147,99728,13066500
14,"Aug 11, 2017",0.034412,0.034906,0.032038,0.033559,113714,13431300
15,"Aug 10, 2017",0.035143,0.035938,0.034047,0.034156,82448,13716900
16,"Aug 09, 2017",0.035877,0.036129,0.034096,0.035139,84639,14003300
17,"Aug 08, 2017",0.036108,0.037766,0.034633,0.035901,99776,14093200
18,"Aug 07, 2017",0.037063,0.040119999999999996,0.035601999999999995,0.036071,154932,14466100
19,"Aug 06, 2017",0.037543,0.0388,0.036612,0.036965,56811,14653500
20,"Aug 05, 2017",0.035366,0.038819,0.034950999999999996,0.037534,89960,13803600
21,"Aug 04, 2017",0.033916,0.036627,0.033916,0.035381,123470,13237900
22,"Aug 03, 2017",0.032382999999999995,0.034306,0.031895,0.033719,97841,12639400
23,"Aug 02, 2017",0.030612999999999998,0.032816000000000005,0.029316000000000002,0.032517000000000004,114192,11948500
24,"Aug 01, 2017",0.02975,0.033176,0.027212,0.030583,168703,11611700
25,"Jul 31, 2017",0.028204000000000003,0.030251,0.027833,0.029758,107860,11008400
26,"Jul 30, 2017",0.031461,0.032001999999999996,0.027912,0.028127,131333,12279800
27,"Jul 29, 2017",0.031096,0.035608,0.030545,0.031473,150265,12137000
28,"Jul 28, 2017",0.034755,0.035021,0.030132,0.031214,104224,13565400
29,"Jul 27, 2017",0.031738999999999996,0.035607,0.031167,0.034536000000000004,148962,12388200
30,"Jul 26, 2017",0.031984,0.032773000000000004,0.029816000000000002,0.031728,45717,12483600
31,"Jul 25, 2017",0.038605,0.039437,0.030325,0.031969,65745,15067900
32,"Jul 24, 2017",0.038529,0.039608,0.037528,0.039047000000000005,49850,15038400
33,"Jul 23, 2017",0.040092,0.041632,0.038325,0.038574000000000004,91945,15648300
34,"Jul 22, 2017",0.036476,0.041422,0.036287,0.040192,123549,14237200
35,"Jul 21, 2017",0.03914,0.039545,0.036211,0.036483,75842,15276900
36,"Jul 20, 2017",0.032522,0.040273,0.032119,0.038875,123660,12693800
37,"Jul 19, 2017",0.034331,0.037372,0.032159,0.032619999999999996,156779,13399900
38,"Jul 18, 2017",0.031584,0.036649,0.029876999999999997,0.034326999999999996,139678,12327700
39,"Jul 17, 2017",0.024471,0.032472,0.024347999999999998,0.031502999999999996,79032,9551390
40,"Jul 16, 2017",0.027156,0.028172000000000003,0.022915,0.024498,103162,10599400
41,"Jul 15, 2017",0.027971,0.030407999999999998,0.026579000000000002,0.027208999999999997,98738,10917400
42,"Jul 14, 2017",0.030218000000000002,0.032777999999999995,0.026636,0.028091,137417,11794700
43,"Jul 13, 2017",0.034055,0.038375,0.028982,0.030094,193783,13292200
44,"Jul 12, 2017",0.026114,0.034129,0.024666999999999998,0.034102,267447,10192500
45,"Jul 11, 2017",0.027431,0.02963,0.022881,0.026208,218638,10706700
46,"Jul 10, 2017",0.039224,0.040665,0.025979000000000002,0.0271,406255,15309500
47,"Jul 09, 2017",0.0437,0.044147000000000006,0.039202,0.039202,116073,17056600
