,Date,Open,High,Low,Close,Volume,Market Cap
0,"Aug 25, 2017",0.007662,0.012362,0.00763,0.011679,101,-
1,"Aug 24, 2017",0.007292,0.012123,0.007233,0.007673999999999999,178,-
2,"Aug 23, 2017",0.006781999999999999,0.007489,0.0058969999999999995,0.007287999999999999,4,-
3,"Aug 22, 2017",0.0070019999999999995,0.0070019999999999995,0.006376,0.006795999999999999,4,-
4,"Aug 21, 2017",0.004797999999999999,0.007077,0.004536999999999999,0.006984999999999999,17,-
5,"Aug 20, 2017",0.007337000000000001,0.007475,0.004817,0.004817,17,-
6,"Aug 19, 2017",0.00719,0.009906,0.00698,0.007372,22,-
7,"Aug 18, 2017",0.008903,0.009758,0.0069689999999999995,0.007195999999999999,189,-
8,"Aug 17, 2017",0.00933,0.01287,0.00893,0.00893,52,-
9,"Aug 16, 2017",0.011479999999999999,0.011598,0.008406,0.009337999999999999,295,-
10,"Aug 15, 2017",0.010860999999999999,0.013156999999999999,0.010065000000000001,0.011477,47,-
11,"Aug 14, 2017",0.007148999999999999,0.013916999999999999,0.0067670000000000004,0.010832,739,-
12,"Aug 13, 2017",0.007285,0.010573,0.006874,0.007145,659,-
13,"Aug 12, 2017",0.006206000000000001,0.0073030000000000005,0.006141,0.007291,27,-
14,"Aug 11, 2017",0.005807,0.006683,0.005782,0.00621,118,-
15,"Aug 10, 2017",0.005533,0.006405,0.005476,0.005808,25,-
16,"Aug 09, 2017",0.00547,0.006195,0.005323,0.005533,66,-
17,"Aug 08, 2017",0.005189,0.006912000000000001,0.005189,0.005508,50,-
18,"Aug 07, 2017",0.003994,0.006006,0.003966,0.005184,168,-
19,"Aug 06, 2017",0.0114,0.012888,0.003981,0.0040030000000000005,84,-
20,"Aug 05, 2017",0.008535,0.011406,0.005414,0.011406,67,-
21,"Aug 04, 2017",0.008391,0.009336,0.0040479999999999995,0.008539,532,-
22,"Aug 03, 2017",0.007677,0.014657,0.00564,0.008393000000000001,1089,-
23,"Aug 02, 2017",0.008243,0.016755000000000003,0.007443000000000001,0.007659999999999999,213,-
24,"Aug 01, 2017",0.017129,0.017129,0.008162,0.008244,14,-
25,"Jul 31, 2017",0.009674,0.017192,0.009486,0.01712,219,-
26,"Jul 30, 2017",0.009947,0.013507,0.009242,0.009664,43,-
27,"Jul 29, 2017",0.007843000000000001,0.013444999999999999,0.007587000000000001,0.009949,690,-
28,"Jul 28, 2017",0.0075840000000000005,0.008884999999999999,0.007581999999999999,0.007873,305,-
29,"Jul 27, 2017",0.007220999999999999,0.00771,0.007193000000000001,0.007561,139,-
30,"Jul 26, 2017",0.006693000000000001,0.007277,0.0046700000000000005,0.007201000000000001,288,-
31,"Jul 25, 2017",0.014566999999999998,0.014616999999999998,0.0037530000000000003,0.006690000000000001,1612,-
32,"Jul 24, 2017",0.012185,0.015355,0.012085,0.014554,64,-
33,"Jul 23, 2017",0.009992000000000001,0.016218,0.009992000000000001,0.012199,130,-
34,"Jul 22, 2017",0.016646,0.016769,0.007801000000000001,0.009992000000000001,103,-
35,"Jul 21, 2017",0.011215000000000001,0.017164,0.010284999999999999,0.016649,1044,-
36,"Jul 20, 2017",0.009376,0.011401999999999999,0.006940999999999999,0.011132,1244,-
37,"Jul 19, 2017",0.009602,0.009901,0.007665000000000001,0.009404000000000001,105,-
38,"Jul 18, 2017",0.010028,0.010052,0.007657,0.009587,757,-
39,"Jul 17, 2017",0.009701999999999999,0.010419,0.007234999999999999,0.009999,197,-
40,"Jul 16, 2017",0.006905,0.01,0.00683,0.009713,401,-
41,"Jul 15, 2017",0.006652,0.007862000000000001,0.006312,0.006925,419,-
42,"Jul 14, 2017",0.005621,0.007039,0.005547,0.006663,267,-
43,"Jul 13, 2017",0.005742000000000001,0.0058590000000000005,0.005371,0.005625,80,-
44,"Jul 12, 2017",0.005632,0.00583,0.005326,0.005738,14,-
45,"Jul 11, 2017",0.006251,0.006326,0.004761,0.00564,124,-
46,"Jul 10, 2017",0.007490999999999999,0.025022,0.006084,0.006261999999999999,29,-
47,"Jul 09, 2017",0.007090000000000001,0.007543000000000001,0.006370000000000001,0.007476000000000001,36,-
48,"Jul 08, 2017",0.006381,0.007139,0.006163,0.007086,15,-
49,"Jul 07, 2017",0.006421,0.0064329999999999995,0.006161,0.006196,24,-
50,"Jul 06, 2017",0.006784999999999999,0.00689,0.00639,0.006417,30,-
51,"Jul 05, 2017",0.006915999999999999,0.006915999999999999,0.006171,0.006781999999999999,10,-
52,"Jul 04, 2017",0.006975,0.007213,0.006188,0.006919,62,-
53,"Jul 03, 2017",0.006995,0.007072,0.006056000000000001,0.006991,3,-
54,"Jul 02, 2017",0.006058,0.007051000000000001,0.005864,0.0070209999999999995,2,-
55,"Jul 01, 2017",0.005958,0.012245,0.005889,0.006058,760,-
56,"Jun 30, 2017",0.006947,0.0071400000000000005,0.005937,0.00596,1,-
57,"Jun 29, 2017",0.007811,0.009833,0.006778,0.006934,71,-
58,"Jun 28, 2017",0.006881,0.007921,0.0066760000000000005,0.007818,38,-
59,"Jun 27, 2017",0.005359,0.008179,0.0052759999999999994,0.006836,33,-
60,"Jun 26, 2017",0.008688,0.008709,0.005236,0.005236,671,-
61,"Jun 25, 2017",0.0088,0.009493999999999999,0.008444,0.008692,1,-
62,"Jun 24, 2017",0.009344,0.011241,0.008223000000000001,0.00882,34,-
63,"Jun 23, 2017",0.008158,0.009557,0.008147,0.009345000000000001,62,-
64,"Jun 22, 2017",0.011947,0.011959000000000001,0.007992,0.008158,55,-
